"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Hivep3",0.12859139516574,-1.29545588352617,0.037,0.136,1
"Themis2",0.12859139516574,-1.29545588352617,0.037,0.136,1
"Cd37",0.12859139516574,-1.29545588352617,0.037,0.136,1
"Tnip1",0.12859139516574,-1.29545588352617,0.037,0.136,1
"Otulin",0.12859139516574,-0.973527788638809,0.037,0.136,1
"Arf3",0.12859139516574,-1.29545588352617,0.037,0.136,1
"Cul2",0.12859139516574,-1.29545588352617,0.037,0.136,1
"Map4k2",0.12859139516574,-1.29545588352617,0.037,0.136,1
"Paip2",0.128606484219028,0.804079790024743,0.426,0.227,1
"Phgdh",0.128637501645604,0.960883869733614,0.463,0.273,1
"Igkv4-91",0.128718755778421,-0.65802596291088,0.037,0.136,1
"Cox4i1",0.129427697116849,0.289506617194985,0.87,0.591,1
"Sipa1l1",0.12978122704063,-1.59501616538508,0.222,0.364,1
"Nucks1",0.129991548861015,1.28950661719498,0.241,0.091,1
"Uqcr11",0.131713575091076,0.808880776288564,0.519,0.364,1
"Eny2",0.132053810044569,0.597628912557317,0.426,0.227,1
"Topors",0.132372730036349,-1.07306346218972,0.093,0.227,1
"Cd9",0.132372730036349,-0.880418384247327,0.093,0.227,1
"Csrnp1",0.132372730036349,-1.07306346218972,0.093,0.227,1
"Golga5",0.132372730036349,-1.07306346218972,0.093,0.227,1
"Serbp1",0.13240171692381,0.820021333893765,0.5,0.318,1
"Rps8",0.132619499639655,0.354798077446704,1,1,1
"Rbm6",0.132749199552562,1.02647221136119,0.296,0.136,1
"Itga4",0.132753963915211,0.691123600711507,0.796,0.636,1
"Ppfibp2",0.132865383830986,-1.00594926633119,0.093,0.227,1
"Sertad2",0.132865383830986,-1.10281080558378,0.093,0.227,1
"Pitpnc1",0.133812592625789,1.20704445700301,0.241,0.091,1
"Dlg1",0.133812592625789,1.20704445700301,0.241,0.091,1
"Irs2",0.134166997452332,-1.29545588352617,0.13,0.273,1
"Dbi",0.134583522092444,0.842047640223764,0.352,0.182,1
"Raph1",0.134789088471525,-1.14345279008112,0.13,0.273,1
"Fau",0.135774858614958,0.309970719754701,0.963,1,1
"Gmfg",0.136262573739312,0.906177977643479,0.259,0.091,1
"Mien1",0.136532024146866,0.643143571809686,0.37,0.182,1
"Rps17",0.136769638010845,0.462343214057201,0.944,0.909,1
"Sfn",0.137511082277815,1.5625251116014,0.241,0.091,1
"Cuta",0.137642675537488,0.977562610880245,0.389,0.227,1
"Ndufs2",0.137649202695141,1.02647221136119,0.241,0.091,1
"Cisd2",0.137649202695141,1.11958161575267,0.241,0.091,1
"Cdk11b",0.137649202695141,1.02647221136119,0.241,0.091,1
"Cnot2",0.137649202695141,1.02647221136119,0.241,0.091,1
"Kmt2e",0.13779619777869,0.552541023028778,0.704,0.5,1
"Rsbn1l",0.138075529972694,0.952471629917414,0.296,0.136,1
"Herc1",0.138075529972694,0.952471629917414,0.296,0.136,1
"Syncrip",0.138075529972694,1.09686153925259,0.296,0.136,1
"Pou2af1",0.138346450214302,-0.577226851941551,0.796,0.909,1
"Btf3",0.139555325317126,0.459431618637297,0.87,0.864,1
"Itgam",0.139735114544856,-3.29545588352617,0.019,0.091,1
"Gzma",0.139735114544856,-3.29545588352617,0.019,0.091,1
"Tgif1",0.139735114544856,-2.61738397841353,0.019,0.091,1
"Marc2",0.139744775214757,0.592069387215416,0.537,0.364,1
"Zswim6",0.13977442746717,-1.42098676561003,0.185,0.318,1
"Eef1d",0.139905940826387,0.652076696579693,0.611,0.455,1
"Ip6k1",0.140166756166825,-1.10281080558378,0.13,0.273,1
"Irak1",0.140166756166825,-1.10281080558378,0.13,0.273,1
"Sh3glb1",0.140260530331399,0.622081956281856,0.426,0.227,1
"Rras2",0.141133466830538,0.820021333893764,0.185,0.045,1
"Rps6",0.142246544239805,0.381345484260062,0.944,0.955,1
"Top1",0.142384063469403,0.193291301935682,0.833,0.682,1
"Smap1",0.143161172049188,0.57901323438997,0.37,0.182,1
"Bet1",0.143287410074273,0.611434712082347,0.556,0.409,1
"Guk1",0.143388258824032,-1.00594926633119,0.167,0.318,1
"Malsu1",0.14341953016815,0.704544116473828,0.185,0.045,1
"Sirpa",0.144319932758317,-2.61738397841353,0.019,0.091,1
"Tbc1d20",0.144319932758317,-2.29545588352617,0.019,0.091,1
"Ttc39b",0.144319932758317,-2.29545588352617,0.019,0.091,1
"Marcksl1",0.144319932758317,-2.29545588352617,0.019,0.091,1
"Phactr4",0.144319932758317,-2.29545588352617,0.019,0.091,1
"Gnpat",0.144319932758317,-2.29545588352617,0.019,0.091,1
"Eepd1",0.144319932758317,-2.29545588352617,0.019,0.091,1
"Cul5",0.144319932758317,-2.29545588352617,0.019,0.091,1
"Stx11",0.144319932758317,-2.29545588352617,0.019,0.091,1
"Ccl9",0.144319932758317,-2.29545588352617,0.019,0.091,1
"Nfil3",0.144319932758317,-2.29545588352617,0.019,0.091,1
"Zfp871",0.144319932758317,-2.29545588352617,0.019,0.091,1
"Slc12a2",0.144319932758317,-3.10281080558378,0.019,0.091,1
"Rad9a",0.144319932758317,-2.29545588352617,0.019,0.091,1
"Rap2c",0.144319932758317,-2.29545588352617,0.019,0.091,1
"Ndufs5",0.144323788560661,0.792006957724168,0.537,0.409,1
"Nudcd3",0.144694243161622,0.926936537810277,0.241,0.091,1
"Syngr2",0.144694243161622,0.926936537810277,0.241,0.091,1
"Psmg4",0.144694243161622,0.926936537810277,0.241,0.091,1
"Pam16",0.144694243161622,0.926936537810277,0.241,0.091,1
"Vbp1",0.145670216528543,0.579013234389969,0.185,0.045,1
"Fbxw2",0.145693807709053,-0.558490289359965,0.093,0.227,1
"Zfp36l1",0.146158252012005,-0.751135367302361,0.444,0.591,1
"Ssna1",0.146216128512073,1.51189903853143,0.093,0,1
"Ccdc34",0.146216128512073,1.51189903853143,0.093,0,1
"Rbl1",0.146216128512073,1.51189903853143,0.093,0,1
"Ect2",0.146216128512073,1.51189903853143,0.093,0,1
"Ppa2",0.146216128512073,1.51189903853143,0.093,0,1
"Gale",0.146216128512073,1.70454411647383,0.093,0,1
"Cenpa",0.146216128512073,1.70454411647383,0.093,0,1
"Rfc3",0.146216128512073,1.51189903853143,0.093,0,1
"Kdm3a",0.146216128512073,1.51189903853143,0.093,0,1
"Lockd",0.146216128512073,1.51189903853143,0.093,0,1
"Bag4",0.146216128512073,1.51189903853143,0.093,0,1
"Clpx",0.146216128512073,1.51189903853143,0.093,0,1
"Fyn",0.146216128512073,2.02647221136119,0.093,0,1
"Pym1",0.146216128512073,1.51189903853143,0.093,0,1
"Utp6",0.146216128512073,1.51189903853143,0.093,0,1
"Wdr89",0.146216128512073,1.51189903853143,0.093,0,1
"Rcor1",0.146216128512073,1.51189903853143,0.093,0,1
"Tatdn1",0.146216128512073,1.51189903853143,0.093,0,1
"Wdr36",0.146216128512073,1.51189903853143,0.093,0,1
"Hmgxb3",0.146216128512073,1.51189903853143,0.093,0,1
"Zfyve27",0.146216128512073,1.51189903853143,0.093,0,1
"Slc9a7",0.146216128512073,1.51189903853143,0.093,0,1
"Ica1",0.146305767704967,1.87446911791614,0.093,0,1
"Eipr1",0.146305767704967,1.70454411647383,0.093,0,1
"Usp25",0.146305767704967,2.40498383461492,0.093,0,1
"Ccnd3",0.146305767704967,2.28950661719498,0.093,0,1
"Reln",0.146305767704967,1.70454411647383,0.093,0,1
"Ahcyl2",0.146335643500287,2.02647221136119,0.093,0,1
"Ptpre",0.14633802118479,-1.78088271069641,0.074,0.182,1
"Sh3bgrl",0.14633802118479,-2.14345279008112,0.074,0.182,1
"Ccdc115",0.146365517327333,1.28950661719498,0.093,0,1
"Ppil3",0.146365517327333,1.28950661719498,0.093,0,1
"Bard1",0.146365517327333,1.28950661719498,0.093,0,1
"Blzf1",0.146365517327333,1.28950661719498,0.093,0,1
"Ly9",0.146365517327333,1.28950661719498,0.093,0,1
"Pigm",0.146365517327333,1.28950661719498,0.093,0,1
"Cenpf",0.146365517327333,1.28950661719498,0.093,0,1
"Dtl",0.146365517327333,1.28950661719498,0.093,0,1
"Phyh",0.146365517327333,1.28950661719498,0.093,0,1
"Hsd17b12",0.146365517327333,1.28950661719498,0.093,0,1
"Katnbl1",0.146365517327333,1.28950661719498,0.093,0,1
"Rad51",0.146365517327333,1.28950661719498,0.093,0,1
"Trmt6",0.146365517327333,1.28950661719498,0.093,0,1
"Pfdn4",0.146365517327333,1.28950661719498,0.093,0,1
"Spg20",0.146365517327333,1.28950661719498,0.093,0,1
"Larp7",0.146365517327333,1.28950661719498,0.093,0,1
"Kti12",0.146365517327333,1.28950661719498,0.093,0,1
"Eri3",0.146365517327333,1.28950661719498,0.093,0,1
"Hmgn2",0.146365517327333,1.28950661719498,0.093,0,1
"Tmem175",0.146365517327333,1.28950661719498,0.093,0,1
"Igkv1-110",0.146365517327333,3.51189903853143,0.093,0,1
"Mrpl35",0.146365517327333,1.28950661719498,0.093,0,1
"Plekha5",0.146365517327333,1.28950661719498,0.093,0,1
"Clasrp",0.146365517327333,1.28950661719498,0.093,0,1
"Prkcb",0.146365517327333,1.28950661719498,0.093,0,1
"Kif22",0.146365517327333,1.28950661719498,0.093,0,1
"Zfp646",0.146365517327333,1.28950661719498,0.093,0,1
"Mef2b",0.146365517327333,1.28950661719498,0.093,0,1
"Mcm5",0.146365517327333,1.28950661719498,0.093,0,1
"Gm42031",0.146365517327333,1.28950661719498,0.093,0,1
"Orc6",0.146365517327333,1.28950661719498,0.093,0,1
"Tent4b",0.146365517327333,1.28950661719498,0.093,0,1
"Ccdc84",0.146365517327333,1.28950661719498,0.093,0,1
"Neil1",0.146365517327333,1.28950661719498,0.093,0,1
"Map2k1",0.146365517327333,1.28950661719498,0.093,0,1
"Ccnb2",0.146365517327333,1.28950661719498,0.093,0,1
"Armc8",0.146365517327333,1.28950661719498,0.093,0,1
"Apeh",0.146365517327333,1.28950661719498,0.093,0,1
"Rpf2",0.146365517327333,1.28950661719498,0.093,0,1
"Gcc2",0.146365517327333,1.28950661719498,0.093,0,1
"Ascc1",0.146365517327333,1.28950661719498,0.093,0,1
"Rnf126",0.146365517327333,1.28950661719498,0.093,0,1
"Wdr18",0.146365517327333,1.28950661719498,0.093,0,1
"Slc41a2",0.146365517327333,1.28950661719498,0.093,0,1
"Socs2",0.146365517327333,1.28950661719498,0.093,0,1
"Ormdl2",0.146365517327333,1.28950661719498,0.093,0,1
"Snap47",0.146365517327333,1.28950661719498,0.093,0,1
"Mis12",0.146365517327333,1.28950661719498,0.093,0,1
"Trim37",0.146365517327333,1.28950661719498,0.093,0,1
"Dus1l",0.146365517327333,1.28950661719498,0.093,0,1
"2700097O09Rik",0.146365517327333,1.28950661719498,0.093,0,1
"Entpd5",0.146365517327333,1.28950661719498,0.093,0,1
"Caml",0.146365517327333,1.28950661719498,0.093,0,1
"Kcnk5",0.146365517327333,1.28950661719498,0.093,0,1
"Slc25a32",0.146365517327333,1.28950661719498,0.093,0,1
"Cenpm",0.146365517327333,1.28950661719498,0.093,0,1
"Eif2b5",0.146365517327333,1.28950661719498,0.093,0,1
"Gtf2e1",0.146365517327333,1.28950661719498,0.093,0,1
"Ppp2r1a",0.146365517327333,1.28950661719498,0.093,0,1
"1110038B12Rik",0.146365517327333,1.28950661719498,0.093,0,1
"Mpnd",0.146365517327333,1.28950661719498,0.093,0,1
"Fem1a",0.146365517327333,1.28950661719498,0.093,0,1
"Rab12",0.146365517327333,1.28950661719498,0.093,0,1
"Cebpzos",0.146365517327333,1.28950661719498,0.093,0,1
"Rab18",0.146365517327333,1.28950661719498,0.093,0,1
"Epg5",0.146365517327333,1.28950661719498,0.093,0,1
"Eml3",0.146365517327333,1.28950661719498,0.093,0,1
"Nkap",0.146365517327333,1.28950661719498,0.093,0,1
"Nsdhl",0.146365517327333,1.28950661719498,0.093,0,1
"Armcx2",0.146365517327333,1.28950661719498,0.093,0,1
"Hsd17b10",0.146365517327333,1.28950661719498,0.093,0,1
"Rbm3",0.147097648441705,0.867482687600034,0.722,0.727,1
"Rtraf",0.148707888867683,0.558693250010374,0.611,0.455,1
"Tomm6",0.148801020467138,0.562525111601401,0.463,0.273,1
"Dut",0.148900270230505,1.95247162991741,0.167,0.045,1
"Atg4b",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Mgat5",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Dstyk",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Zbtb41",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Qsox1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Kifap3",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Nme7",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Uhmk1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Ifi206",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Flvcr1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Psd4",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Traf2",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Entr1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"6530402F18Rik",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Mettl8",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Dgkz",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Pex16",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Rmdn3",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Tmem230",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Cds2",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Shld1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Crnkl1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Commd7",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Trp53inp2",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Dlgap4",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Snhg17",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Arfgef2",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Zfp217",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Proser1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Etfdh",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Smg5",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Prpf3",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Cpne3",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Tex10",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Mrpl50",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Inip",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Akna",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Tm2d1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Dhcr24",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Rnf220",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Sdc3",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Snhg12",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Gpn2",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Lrrc47",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Morn1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Prkcz",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Paxip1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Supt7l",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Man2b2",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Wdr1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Dr1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Atxn2",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Vps33a",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Pom121",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Daglb",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Pms2",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Irf5",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Zc3hc1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Zfp467",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Nt5c3",0.149068582819923,-1.88041838424733,0.019,0.091,1
"C87436",0.149068582819923,-1.88041838424733,0.019,0.091,1
"1600020E01Rik",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Frmd4b",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Ptpn6",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Klrc1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Stk38l",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Leng1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Zfp444",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Kptn",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Zc3h4",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Strn4",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Ppp5c",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Alkbh6",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Gpatch1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Zfp715",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Zfp658",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Scaf1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Sergef",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Mesd",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Thumpd1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Cdipt",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Insr",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Zfp958",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Polb",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Gins4",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Brf2",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Cyp4v3",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Cfap97",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Ssbp4",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Gm17435",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Hmgxb4",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Ogfod1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Pskh1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Pkd1l3",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Vac14",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Abcb10",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Taf5l",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Carm1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Zfp809",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Sema7a",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Abhd14a",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Tmem115",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Tspyl1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Pkib",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Egr2",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Upb1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Stk11",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Csnk1g2",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Cfap36",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Med7",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Psme2b",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Tmem11",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Specc1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Slc25a11",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Gm11423",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Mmd",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Msl1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Kat2a",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Eftud2",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Plekhm1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Milr1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Tsen54",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Sept9",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Gaa",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Chmp6",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Slc25a10",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Foxk2",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Metrnl",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Trib2",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Med6",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Galc",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Syne3",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Atg2b",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Ccnk",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Ppp1r13b",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Pitrm1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Ripk1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Gm32401",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Smad5",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Trappc13",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Ndufaf2",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Snx18",0.149068582819923,-1.88041838424733,0.019,0.091,1
"4833420G17Rik",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Zswim8",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Ccdc66",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Btd",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Ddhd1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Fbxo34",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Oxa1l",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Gmpr2",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Zfp395",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Fam160b2",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Rida",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Adck5",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Gga1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Gxylt1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Hdac7",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Itga5",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Clec16a",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Snn",0.149068582819923,-1.88041838424733,0.019,0.091,1
"2610318N02Rik",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Dgcr2",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Dgcr6",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Lrrc58",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Nit2",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Chmp2b",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Tbl3",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Axin1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Fance",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Fgd2",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Gm36486",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Rrp1b",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Gm17251",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Gpank1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Nfya",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Zfp119a",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Fez2",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Ppp1r21",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Fech",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Mex3c",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Zfp516",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Ccdc85b",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Men1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Fam122a",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Lipa",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Bloc1s2",0.149068582819923,-1.88041838424733,0.019,0.091,1
"As3mt",0.149068582819923,-1.88041838424733,0.019,0.091,1
"B230217O12Rik",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Tbc1d25",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Tsix",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Gprasp1",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Acsl4",0.149068582819923,-1.88041838424733,0.019,0.091,1
"Cd79b",0.149361704184736,0.57901323438997,0.63,0.455,1
"Srsf6",0.150940817019211,0.652076696579693,0.407,0.227,1
"Lmtk2",0.151203921772818,-0.973527788638809,0.13,0.273,1
"Gpi1",0.151567943564883,-0.517848304862619,0.093,0.227,1
"Atp11b",0.151567943564883,1.79200695772417,0.167,0.045,1
"Mcm3",0.151576059950276,1.51189903853143,0.167,0.045,1
"Rps19",0.152573273194323,0.439490543003383,0.981,0.955,1
"Slc25a5",0.152637907352846,0.827926531979111,0.556,0.455,1
"Mrpl4",0.15291696385501,-0.932885804141463,0.13,0.273,1
"Hmgn3",0.15291696385501,-0.932885804141463,0.13,0.273,1
"Ahnak",0.153182276266462,-0.382918724776511,0.296,0.5,1
"Zmynd11",0.153192081107018,-0.792955542996988,0.241,0.409,1
"Maml2",0.153736373430223,1.34840030624855,0.278,0.136,1
"Uxs1",0.153910267850047,-1.71049338280501,0.019,0.091,1
"Als2",0.153910267850047,-1.71049338280501,0.019,0.091,1
"Pid1",0.153910267850047,-1.88041838424733,0.019,0.091,1
"Cmpk2",0.153910267850047,-1.71049338280501,0.019,0.091,1
"Prmt7",0.154199544413372,1.70454411647383,0.167,0.045,1
"Babam2",0.154207722062036,1.61143471208235,0.167,0.045,1
"Hnrnpa0",0.154842342547418,0.763437805527397,0.389,0.227,1
"Dock10",0.155972860426439,-0.42098676561003,0.185,0.364,1
"Ola1",0.156818454957528,1.28950661719498,0.167,0.045,1
"Cenpw",0.156818454957528,1.28950661719498,0.167,0.045,1
"Slc39a11",0.156818454957528,1.28950661719498,0.167,0.045,1
"Smc6",0.157149797855861,-1.61738397841353,0.111,0.227,1
"Rasa2",0.157511239041897,0.763437805527397,0.296,0.136,1
"Idh3b",0.158461827812685,-1.55849028935997,0.074,0.182,1
"Cdt1",0.158461827812685,-1.55849028935997,0.074,0.182,1
"Myo1e",0.158461827812685,-1.55849028935997,0.074,0.182,1
"Mprip",0.158461827812685,-1.55849028935997,0.074,0.182,1
"Hdac3",0.158461827812685,-1.55849028935997,0.074,0.182,1
"Hdac8",0.158461827812685,-1.55849028935997,0.074,0.182,1
"Mrpl18",0.158821762836103,0.90617797764348,0.333,0.182,1
"Arl8a",0.158845540682218,-1.29545588352617,0.019,0.091,1
"Pdhx",0.158845540682218,-1.29545588352617,0.019,0.091,1
"Chpf2",0.158845540682218,-1.29545588352617,0.019,0.091,1
"Usp18",0.158845540682218,-1.29545588352617,0.019,0.091,1
"Pold3",0.158845540682218,-1.29545588352617,0.019,0.091,1
