"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Klrb1b",0.478347787722392,0.186218808782963,0.007,0.016,1
"Bicd1",0.478347787722395,-1.22881869049588,0.007,0.016,1
"Gm50069",0.478347787722395,-0.813781191217037,0.007,0.016,1
"Gm37305",0.478347787722398,-0.813781191217037,0.007,0.016,1
"Gins2",0.478347787722404,-0.813781191217037,0.007,0.016,1
"Nudt15",0.478347787722407,-0.813781191217037,0.007,0.016,1
"Rwdd2b",0.478347787722407,-0.813781191217037,0.007,0.016,1
"A230072E10Rik",0.47834778772241,-0.813781191217037,0.007,0.016,1
"Lpcat4",0.47834778772241,-0.813781191217037,0.007,0.016,1
"Tspan9",0.478347787722413,-0.813781191217037,0.007,0.016,1
"Trmt5",0.47834778772242,-0.813781191217037,0.007,0.016,1
"C920021L13Rik",0.478347787722426,-0.813781191217037,0.007,0.016,1
"Ube2cbp",0.478347787722426,-0.813781191217037,0.007,0.016,1
"Acpp",0.478347787722429,-1.22881869049588,0.007,0.016,1
"Habp4",0.478347787722429,-0.813781191217037,0.007,0.016,1
"Gm5441",0.478347787722432,-0.813781191217037,0.007,0.016,1
"Cpt2",0.478347787722435,-0.813781191217037,0.007,0.016,1
"Ankrd55",0.478347787722451,-0.813781191217037,0.007,0.016,1
"Insl6",0.478347787722451,-0.813781191217037,0.007,0.016,1
"Slc17a6",0.478347787722451,-0.813781191217037,0.007,0.016,1
"Gm26881",0.478347787722457,-0.813781191217037,0.007,0.016,1
"Gzmd",0.478347787722463,1.43414632222655,0.007,0.016,1
"Shpk",0.478347787722466,-0.813781191217037,0.007,0.016,1
"Bend3",0.478347787722469,-0.813781191217037,0.007,0.016,1
"Ltbp3",0.478347787722476,-0.813781191217037,0.007,0.016,1
"Gm49662",0.478347787722491,-0.813781191217037,0.007,0.016,1
"Riox1",0.478347787722497,-0.813781191217037,0.007,0.016,1
"Llph",0.478580922035276,0.29792919627998,0.433,0.367,1
"Klrb1f",0.478997821009725,1.09310940439148,0.027,0.008,1
"Zbtb39",0.478997821009732,1.09310940439148,0.027,0.008,1
"Rab3il1",0.478997821009734,1.09310940439148,0.027,0.008,1
"Atf5",0.478997821009747,1.09310940439148,0.027,0.008,1
"2810405F17Rik",0.478997821009756,1.09310940439148,0.027,0.008,1
"Ccr6",0.478997821009756,1.09310940439148,0.027,0.008,1
"Mthfsd",0.478997821009757,1.09310940439148,0.027,0.008,1
"Acad11",0.478997821009768,1.09310940439148,0.027,0.008,1
"Nbn",0.478997821009773,1.09310940439148,0.027,0.008,1
"Rcn1",0.478997821009834,1.09310940439148,0.027,0.008,1
"Homer3",0.478997821009841,1.09310940439148,0.027,0.008,1
"Rsl1",0.478997821009856,1.09310940439148,0.027,0.008,1
"Dus2",0.478997821009863,1.09310940439148,0.027,0.008,1
"Ap5b1",0.478997821009866,1.09310940439148,0.027,0.008,1
"Map3k12",0.478997821009873,1.09310940439148,0.027,0.008,1
"Gm10552",0.478997821009877,1.09310940439148,0.027,0.008,1
"5330439K02Rik",0.478997821009885,1.09310940439148,0.027,0.008,1
"Pigl",0.478997821009885,1.09310940439148,0.027,0.008,1
"Gm28375",0.47899782100989,1.09310940439148,0.027,0.008,1
"Tmem129",0.47899782100989,1.09310940439148,0.027,0.008,1
"Gm44710",0.478997821009892,1.09310940439148,0.027,0.008,1
"Slc19a2",0.478997821009892,1.09310940439148,0.027,0.008,1
"Cacna1s",0.478997821009894,1.09310940439148,0.027,0.008,1
"Smpd2",0.478997821009895,1.09310940439148,0.027,0.008,1
"Pygl",0.4789978210099,1.09310940439148,0.027,0.008,1
"Cad",0.478997821009902,1.09310940439148,0.027,0.008,1
"Arrdc2",0.478997821009905,1.09310940439148,0.027,0.008,1
"Tirap",0.478997821009905,1.09310940439148,0.027,0.008,1
"Fbxw9",0.478997821009907,1.09310940439148,0.027,0.008,1
"Ppp1r3f",0.478997821009907,1.09310940439148,0.027,0.008,1
"Slc35c1",0.478997821009909,1.09310940439148,0.027,0.008,1
"1700012D14Rik",0.478997821009916,1.09310940439148,0.027,0.008,1
"Cpeb1",0.478997821009916,1.09310940439148,0.027,0.008,1
"Gm16201",0.478997821009919,1.09310940439148,0.027,0.008,1
"Fam131a",0.478997821009921,1.09310940439148,0.027,0.008,1
"Wdr4",0.478997821009921,1.09310940439148,0.027,0.008,1
"Fam83f",0.478997821009922,1.09310940439148,0.027,0.008,1
"Carf",0.478997821009926,1.09310940439148,0.027,0.008,1
"Nod2",0.478997821009928,1.09310940439148,0.027,0.008,1
"Sept3",0.478997821009929,1.09310940439148,0.027,0.008,1
"Amy1",0.478997821009931,1.09310940439148,0.027,0.008,1
"Cdh23",0.478997821009931,1.09310940439148,0.027,0.008,1
"Mras",0.478997821009934,1.09310940439148,0.027,0.008,1
"Lrrc51",0.478997821009936,1.09310940439148,0.027,0.008,1
"Ikzf4",0.478997821009938,1.09310940439148,0.027,0.008,1
"Traj18",0.478997821009938,1.09310940439148,0.027,0.008,1
"Mastl",0.478997821009945,1.09310940439148,0.027,0.008,1
"Trim68",0.478997821009946,1.09310940439148,0.027,0.008,1
"Junos",0.478997821009951,1.09310940439148,0.027,0.008,1
"Ccp110",0.478997821009953,1.09310940439148,0.027,0.008,1
"Ulbp1",0.478997821009953,1.09310940439148,0.027,0.008,1
"Dennd6b",0.47899782100998,1.09310940439148,0.027,0.008,1
"Ppp3cc",0.479020996873448,0.530173210000324,0.107,0.094,1
"Anapc16",0.479316036850749,0.304613509585193,0.327,0.273,1
"Snx2",0.479452927318021,-0.328354364046795,0.24,0.273,1
"Cab39l",0.480039560376673,0.42829359598111,0.233,0.18,1
"Arhgap39",0.480056929435127,0.403449525003632,0.173,0.125,1
"Psmb8",0.4801405218437,-0.12784104277106,0.933,0.945,1
"Ubald2",0.480528793882931,0.449253214616757,0.2,0.156,1
"Degs1",0.480663082591679,-0.366322214245816,0.18,0.211,1
"Pou2f1",0.480685413735298,-0.39482864193481,0.227,0.289,1
"Ctsd",0.480911124017896,0.304055299076821,0.34,0.273,1
"Gm26532",0.481074005003435,-0.160105940411867,0.22,0.203,1
"Sh2d3c",0.481131290751268,0.311749690866822,0.18,0.133,1
"Rab5c",0.481198938521943,-0.323975923536221,0.267,0.32,1
"Cox14",0.481276454297236,0.175571564583454,0.453,0.445,1
"Rnf219",0.481626693350701,-0.121903486579369,0.087,0.078,1
"Cd300c2",0.481649213050445,0.234153285846665,0.247,0.234,1
"1600020E01Rik",0.48177837084151,0.294743265561132,0.12,0.109,1
"Klhl42",0.481919758073075,-0.129283016944967,0.24,0.281,1
"Cstf3",0.481951566855587,-0.349112924213593,0.253,0.312,1
"Mysm1",0.482062121445638,-0.36968122633573,0.227,0.289,1
"Prickle1",0.482281467886687,-0.421463768438277,0.033,0.031,1
"Clec4e",0.482281467886704,-0.421463768438277,0.033,0.031,1
"Mob3a",0.48256643114472,-0.294407032123458,0.247,0.281,1
"Pkp3",0.482789953886766,0.263577691489203,0.407,0.375,1
"Atf6b",0.482813629051478,0.273681650033302,0.367,0.32,1
"Trp53i11",0.482877623529084,-0.161704494637344,0.333,0.391,1
"Cbfa2t3",0.482930009850581,0.150769972778673,0.58,0.508,1
"Kdm5c",0.482985110237074,-0.277728290976827,0.327,0.375,1
"Arhgef3",0.483292925560256,0.474788306723894,0.26,0.219,1
"Cct8",0.483375352825469,-0.268896129871216,0.38,0.445,1
"Vps50",0.483382966823922,0.311749690866822,0.18,0.156,1
"Eif3f",0.483753775456293,-0.152535105233032,0.82,0.836,1
"Bicral",0.48387720193333,-0.333155350310616,0.233,0.297,1
"Spon1",0.483939758682478,-1.55074678538324,0.013,0.031,1
"Ndufs5",0.484113023050202,0.172798293020641,0.54,0.516,1
"Dmxl1",0.484293403549337,0.194989018410695,0.593,0.609,1
"Arid4a",0.484647295265028,-0.166757722363629,0.447,0.516,1
"Phlpp2",0.484705283330198,0.397366472951788,0.34,0.281,1
"Abcb1b",0.485221510878394,-0.295932886354418,0.2,0.258,1
"Pfkfb4",0.485421879436191,0.548788888167671,0.14,0.094,1
"Rcbtb2",0.485421879436191,0.548788888167671,0.14,0.094,1
"Tmem108",0.485749135115193,-0.695944700923179,0.113,0.148,1
"Brd1",0.485892564623128,-0.10682816611727,0.407,0.398,1
"Inpp5f",0.48603691959356,0.385891153619327,0.26,0.211,1
"Fam49b",0.486236917995334,-0.143929792909368,0.673,0.727,1
"Sft2d1",0.486314562848784,0.327574658028504,0.307,0.242,1
"Fam220a.1",0.486544996502184,0.508146903670326,0.167,0.117,1
"Dennd4c",0.48669299908585,0.307234209744329,0.12,0.125,1
"Atf7",0.48675597985426,-0.228818690495881,0.353,0.422,1
"Vps37c",0.486783655320465,-0.476746203939467,0.093,0.117,1
"Grb2",0.486910206585034,0.138709883209019,0.927,0.898,1
"Vcl",0.48701555686731,-0.363119782207472,0.233,0.297,1
"Ncbp3",0.487061820085772,-0.113341473075945,0.147,0.172,1
"Ppp2cb",0.487096052422322,-0.228818690495881,0.127,0.164,1
"Xpc",0.487179793485412,0.664266105587608,0.073,0.047,1
"Wiz",0.487179793485414,0.664266105587608,0.073,0.047,1
"Eif2ak4",0.487179793485433,0.664266105587608,0.073,0.047,1
"Xndc1",0.487179793485457,0.664266105587608,0.073,0.047,1
"Chuk",0.487312194172679,-0.300371951520915,0.327,0.383,1
"Rabac1",0.487625696031348,-0.136560182643892,0.527,0.594,1
"Camk4",0.487724663073914,0.327574658028504,0.127,0.086,1
"Slc43a2",0.488167413957763,-0.326115891850796,0.227,0.289,1
"Lrig2",0.488597087382826,0.530173210000324,0.14,0.094,1
"S100a9",0.488691938168095,1.87653430965035,0.027,0.023,1
"Paqr5",0.488727737345491,-0.178192617425913,0.647,0.711,1
"Hsd11b1",0.48877282063081,-0.182276104558851,0.233,0.289,1
"Ssr1",0.488920918616859,-0.179909090014934,0.547,0.617,1
"N4bp1",0.489113823764206,0.356143810225275,0.193,0.164,1
"Uba1",0.489429631555505,-0.330698304515095,0.233,0.289,1
"Sertad2",0.489487439150206,-0.28771237954945,0.14,0.148,1
"Psmb10",0.48952954041423,0.107464697368552,0.493,0.5,1
"Abca1",0.489549501582115,-0.35434957257974,0.053,0.078,1
"Casp6",0.489696908747591,0.307234209744329,0.16,0.141,1
"Srpk2",0.489863512264309,-0.260182861405216,0.433,0.492,1
"Osbpl9",0.490121065447031,-0.271253956816277,0.353,0.422,1
"4932422M17Rik",0.490537242240379,-0.906890595608519,0.027,0.055,1
"Hdac10",0.490537242240418,-0.906890595608519,0.027,0.055,1
"Sirt5",0.490537242240418,-0.906890595608519,0.027,0.055,1
"Trmo",0.490537242240418,-0.906890595608519,0.027,0.055,1
"Rai2",0.490537242240466,-0.906890595608519,0.027,0.055,1
"Sit1",0.490537242240491,-0.906890595608519,0.027,0.055,1
"Ercc8",0.490537242240498,-0.906890595608519,0.027,0.055,1
"Toe1",0.490537242240515,-0.906890595608519,0.027,0.055,1
"Zfp395",0.490537242240529,-0.906890595608519,0.027,0.055,1
"Cdk2",0.490537242240564,-0.906890595608519,0.027,0.055,1
"Polr1e",0.490537242240578,-0.906890595608519,0.027,0.055,1
"Tamm41",0.490537242240675,-0.906890595608519,0.027,0.055,1
"Agtpbp1",0.491058032331265,-0.389283362689127,0.107,0.133,1
"Slc48a1",0.491058032331419,-0.389283362689127,0.107,0.133,1
"Dusp10",0.491411972476699,-0.325034005755184,0.153,0.203,1
"Chd9",0.491989011332339,-0.163527230244162,0.493,0.562,1
"Gm13919",0.492077149091717,0.133751388888827,0.387,0.367,1
"Resf1",0.492352711595939,-0.277728290976827,0.3,0.367,1
"Erlin1",0.492450855226049,0.169730685994394,0.293,0.242,1
"Rgs2",0.492661373842997,0.385891153619327,0.333,0.273,1
"AU020206",0.493083386046983,0.230612928141416,0.327,0.266,1
"Dalrd3",0.493145627824898,0.463059014141787,0.127,0.094,1
"Vps72",0.493393104982972,0.356143810225276,0.187,0.148,1
"Rint1",0.493471361594605,0.491073390311384,0.167,0.117,1
"Dapp1",0.493568666543357,-0.171862805683805,0.547,0.617,1
"Rb1cc1",0.493911056123362,0.230612928141416,0.393,0.359,1
"Alg6",0.493940051536177,-0.607330313749611,0.047,0.078,1
"Man2a1",0.494094220188149,0.318669104806613,0.32,0.258,1
"Ino80",0.494272868475416,-0.328354364046795,0.293,0.352,1
"Slc37a2",0.494309344655989,0.317149678609412,0.353,0.289,1
"Gle1",0.49441408589203,0.102387217979492,0.213,0.219,1
"Mtdh",0.494414615385893,-0.153530563191644,0.733,0.789,1
"Evi5",0.494496545635604,0.237962383876961,0.54,0.477,1
"Oxsr1",0.494762896679756,0.536716055867096,0.1,0.07,1
"Mcm3ap",0.494762896679789,0.536716055867096,0.1,0.07,1
"Gart",0.494762896679889,0.536716055867096,0.1,0.07,1
"Stard7",0.494762896680121,0.536716055867096,0.1,0.07,1
"Naa60",0.494831106669208,-0.360063223774134,0.127,0.148,1
"Rpl9-ps6",0.494925140548879,0.315501825727929,0.22,0.18,1
"Ddx1",0.495146704930672,-0.398743691938193,0.1,0.125,1
"Fgl2",0.49541644459241,0.161127827820132,0.167,0.125,1
"Rfwd3",0.495883987687569,-0.306821202497154,0.107,0.117,1
"Ldah",0.496117440621467,0.392669686250389,0.227,0.18,1
"Ncoa4",0.496275409571555,0.346683480976209,0.347,0.281,1
"Tmem64",0.497283319930423,0.993573730840567,0.06,0.031,1
"Ptch1",0.497383108712813,-0.228818690495881,0.213,0.234,1
"Sqle",0.497743311480119,0.395672174411913,0.22,0.164,1
"Dscam",0.49774939590109,-1.10328780841202,0.02,0.031,1
"Bsdc1",0.498404575636357,-0.451211111832329,0.147,0.195,1
"Diaph2",0.498414675150922,-0.148965382806666,0.547,0.539,1
"Strn",0.498625105799109,-0.302819271939657,0.113,0.125,1
"Lrmda",0.498961665225644,-0.75933340719466,0.033,0.062,1
"Pycard",0.499035978304323,-0.194871358572543,0.427,0.445,1
"Fam149b",0.49916462651017,-0.409390936137702,0.093,0.117,1
"Eef2kmt",0.499164626510355,-0.409390936137702,0.093,0.117,1
"Czib",0.499164626510369,-0.409390936137702,0.093,0.117,1
"Appl1",0.499182959649482,0.242487028429708,0.287,0.281,1
"Ncf4",0.499259922448334,-0.484075745737955,0.173,0.219,1
"Rap2c",0.499410291648642,0.471621027645211,0.167,0.117,1
"Polr3k",0.499410291648869,0.471621027645211,0.167,0.117,1
"Kptn",0.499410291648954,0.471621027645211,0.167,0.117,1
"Etv5",0.499581331529338,-0.22881869049588,0.04,0.039,1
"Zfp707",0.499581331529358,-0.22881869049588,0.04,0.039,1
"F630028O10Rik",0.499581331529363,-0.22881869049588,0.04,0.039,1
"Polr3e",0.499606392183725,0.119104612924426,0.08,0.062,1
"Rps27rt",0.499650411937508,0.341497034260874,0.287,0.227,1
"Pttg1ip",0.499866593057097,-0.228818690495881,0.153,0.164,1
"Sdhaf4",0.500059345184789,0.378863886725359,0.2,0.148,1
"Mdc1",0.500272100245666,-0.409390936137702,0.087,0.102,1
"Snai3",0.500304941302712,0.993573730840567,0.033,0.016,1
"Slamf1",0.500304941302744,0.993573730840567,0.033,0.016,1
"Wdr41",0.500304941302783,0.993573730840567,0.033,0.016,1
"Selenoo",0.500789776232592,0.771181309504119,0.053,0.031,1
"Etfbkmt",0.500789776232603,0.771181309504119,0.053,0.031,1
"Snx14",0.500789776232656,0.771181309504119,0.053,0.031,1
"Atp11a",0.500789776232681,0.771181309504119,0.053,0.031,1
"Trim5",0.501083949282501,0.356143810225276,0.153,0.109,1
"Prkacb",0.501191775182717,0.298428312368988,0.287,0.227,1
"Ino80b",0.501377792940847,-0.28771237954945,0.147,0.164,1
"Serpini1",0.50155869057211,-0.413243261633308,0.127,0.148,1
"Zfp236",0.501820111344649,-0.335733894412393,0.153,0.203,1
"Itfg1",0.501900644249678,-0.286534188352168,0.287,0.305,1
"Mrpl51",0.502020421704914,0.256608136674361,0.273,0.25,1
"Aph1a",0.502043170514617,-0.25578573809615,0.307,0.336,1
"Rtn4rl1",0.502065447985761,-0.228818690495881,0.233,0.242,1
"Cul3",0.502092078865991,-0.228818690495881,0.407,0.477,1
"Apoe",0.502271628001556,0.419337636712469,0.227,0.172,1
"Nudcd3",0.502873938132926,0.193636280345446,0.607,0.539,1
"Emc3",0.502953937697469,0.100129832069254,0.54,0.477,1
"AI480526",0.503103501851232,-0.421463768438277,0.087,0.109,1
"Dennd1c",0.503369622524115,0.384158186394872,0.16,0.125,1
"4930523C07Rik",0.504071708144437,-0.344295907915817,0.06,0.086,1
"Tpi1",0.504207942898618,-0.210440161181026,0.287,0.352,1
"Ifng",0.504209667911769,-0.813781191217037,0.02,0.023,1
"Cmpk1",0.50426523876006,-0.342029300943872,0.28,0.344,1
"Rec114",0.504417486712729,-1.22881869049588,0.007,0.023,1
"Tmem238",0.504417486712736,-1.22881869049588,0.007,0.023,1
"Rida",0.504417486712738,-1.22881869049588,0.007,0.023,1
"Nlrc3",0.504417486712739,-1.22881869049588,0.007,0.023,1
"Nhsl2",0.504417486712745,-1.22881869049588,0.007,0.023,1
"1700123M08Rik",0.504417486712747,-1.22881869049588,0.007,0.023,1
"Pcbp4",0.504417486712747,-1.22881869049588,0.007,0.023,1
"Samd3",0.504417486712748,-1.22881869049588,0.007,0.023,1
"Gm33104",0.504417486712752,-1.22881869049588,0.007,0.023,1
"Muc1",0.504417486712752,-1.22881869049588,0.007,0.023,1
"Gm21860",0.504417486712755,-1.22881869049588,0.007,0.023,1
"Rtel1",0.504417486712757,-1.22881869049588,0.007,0.023,1
"Prss57",0.504417486712764,-1.22881869049588,0.007,0.023,1
"Zfp667",0.504417486712764,-1.22881869049588,0.007,0.023,1
"Pde1b",0.50441748671277,-1.22881869049588,0.007,0.023,1
"Stxbp4",0.504417486712772,-1.22881869049588,0.007,0.023,1
"Gm20513",0.504417486712773,-1.22881869049588,0.007,0.023,1
"Mfge8",0.504417486712773,-1.22881869049588,0.007,0.023,1
"Ccdc163",0.504417486712775,-1.22881869049588,0.007,0.023,1
"Nr2f6",0.504417486712775,-1.22881869049588,0.007,0.023,1
"Hectd2",0.504417486712779,-1.22881869049588,0.007,0.023,1
"Lrrc25",0.50441748671278,-1.22881869049588,0.007,0.023,1
"Cd1d1",0.504417486712784,-1.22881869049588,0.007,0.023,1
"Prxl2b",0.504417486712784,-1.22881869049588,0.007,0.023,1
"Nutf2",0.504417486712788,-1.22881869049588,0.007,0.023,1
"Rasgrp1",0.504417486712789,-1.22881869049588,0.007,0.023,1
"Hgf",0.504417486712793,-1.22881869049588,0.007,0.023,1
"E530011L22Rik",0.504417486712795,-1.22881869049588,0.007,0.023,1
"Gm26692",0.504417486712795,-1.22881869049588,0.007,0.023,1
"Pram1",0.504417486712795,-1.22881869049588,0.007,0.023,1
"Rps6ka4",0.504417486712795,-1.22881869049588,0.007,0.023,1
"Gm5150",0.504417486712797,-1.22881869049588,0.007,0.023,1
"Mt2",0.504417486712804,-1.22881869049588,0.007,0.023,1
"Gm31645",0.504417486712806,-1.22881869049588,0.007,0.023,1
"Armc6",0.504417486712813,-1.22881869049588,0.007,0.023,1
"Nav1",0.504417486712813,-1.22881869049588,0.007,0.023,1
"Bcl2l14",0.504417486712824,-1.22881869049588,0.007,0.023,1
"Gm44066",0.504417486712834,-1.22881869049588,0.007,0.023,1
"Lekr1",0.504417486712841,-1.22881869049588,0.007,0.023,1
"Zfp12",0.504417486712841,-1.22881869049588,0.007,0.023,1
"Ints13",0.504708754879823,-0.274622380109006,0.187,0.203,1
"Atg13",0.504763357663143,-0.169925001442312,0.153,0.18,1
"Unc93b1",0.504809599685695,-0.113621038049378,0.9,0.93,1
"Ctnnb1",0.5055487107176,-0.228818690495881,0.327,0.391,1
"Cers6",0.505599204905212,-0.116552458244969,0.6,0.664,1
"Strbp",0.50565119776985,-0.283266474518257,0.373,0.422,1
"Taf1",0.506045710090357,0.37525263317298,0.227,0.18,1
"Traf1",0.506530604377081,-0.228818690495881,0.153,0.148,1
"Tia1",0.506557310218447,0.31550182572793,0.367,0.305,1
"Prkd2",0.506952293110673,-0.435269567963307,0.08,0.102,1
"Socs6",0.506952293110738,-0.435269567963307,0.08,0.102,1
"Etfrf1",0.506952293110774,-0.435269567963307,0.08,0.102,1
"Ccdc130",0.507005715464395,0.559677204310407,0.12,0.078,1
"Stoml1",0.507502389982217,0.169730685994394,0.18,0.148,1
"Myh13",0.507775052491247,-0.550746785383243,0.02,0.023,1
"Guca1a",0.507775052491254,-0.550746785383243,0.02,0.023,1
"Gm26756",0.507775052491261,-0.550746785383243,0.02,0.023,1
"Lpcat1",0.507775052491281,-0.550746785383243,0.02,0.023,1
"Rabl6",0.507781967074524,0.301696026202899,0.287,0.227,1
"Nufip2",0.508031288896899,-0.228818690495881,0.347,0.414,1
"Nt5e",0.508219161178265,-0.22881869049588,0.027,0.023,1
"Anp32a",0.50841756247344,0.114069023027128,0.547,0.484,1
"Azin1",0.508437400280912,-0.297531440579895,0.227,0.25,1
"Ski",0.508596272071946,0.280194956991977,0.187,0.172,1
"Bicra",0.508670765658692,-0.373208599831055,0.207,0.266,1
"Tbl1xr1",0.508902292653882,-0.192292814470767,0.54,0.578,1
"Rmc1",0.508909632767916,-0.167418145831738,0.147,0.172,1
"Stx18",0.509006675543664,-0.3474631869945,0.207,0.266,1
"Trappc4",0.50945790490162,0.103024873256564,0.387,0.398,1
"Lcp1",0.509465414651522,0.190637480049968,0.747,0.695,1
"Dusp5",0.509606770181767,0.273681650033302,0.567,0.508,1
"Ghitm",0.509995949076535,0.253050317261172,0.44,0.383,1
"Pgam1",0.510452514292792,0.273681650033302,0.333,0.305,1
"Fkbp8",0.510456389360892,-0.276124405274237,0.34,0.391,1
"Dcaf5",0.510501902480023,-0.36968122633573,0.207,0.266,1
"Nsd1",0.510983472590939,0.200865584747364,0.6,0.547,1
"Prelid2",0.511063840980914,0.548788888167671,0.067,0.039,1
"Pdss1",0.511063840980954,0.548788888167671,0.067,0.039,1
"Rab6b",0.511448716006622,-0.152869837262582,0.207,0.25,1
"Egln2",0.511531731813757,0.423258006083812,0.133,0.102,1
"Desi1",0.511697047814309,0.434146322226549,0.207,0.156,1
"Ccdc12",0.512001032153506,-0.213868349029909,0.487,0.547,1
"Ptpn11",0.512134322371279,0.477450106447409,0.173,0.125,1
"Fdx1",0.512134322371541,0.477450106447409,0.173,0.125,1
"Mitf",0.512135269136304,-0.339850002884625,0.14,0.188,1
"Rif1",0.512274266927033,0.27075231899463,0.24,0.188,1
"Pcca",0.512394214596885,0.10375664859099,0.2,0.164,1
"Cirbp",0.512541853800046,-0.276912978696926,0.333,0.375,1
"Cdkal1",0.512920320401762,-0.251186503524335,0.347,0.414,1
"Serpinb6b",0.513009158129929,0.264221320784236,0.187,0.141,1
"Dusp6",0.513136624049947,-0.688250309133178,0.04,0.07,1
"Als2",0.513690144442408,0.314803014844376,0.393,0.328,1
"Nhp2",0.513794298938715,0.339465069078645,0.24,0.203,1
"Zfp84",0.514313839688173,-0.469826789999676,0.067,0.086,1
"Nek7",0.514319595864144,-0.200529646064457,0.513,0.523,1
"Ss18",0.514463681419601,-0.228818690495881,0.147,0.188,1
"Ndufb1-ps",0.51495825651974,0.174903495555129,0.573,0.562,1
"Prf1",0.515003004780093,-0.508926609688616,0.033,0.062,1
"Gfm2",0.515123651656354,0.395672174411913,0.2,0.148,1
"Tusc1",0.515280168502811,-0.550746785383243,0.047,0.047,1
"Arhgap35",0.515602379696394,-0.121903486579369,0.08,0.07,1
"Mtap",0.515631709757194,-0.607330313749611,0.06,0.078,1
"Mtor",0.515811552075255,-0.421463768438277,0.167,0.219,1
"Sumo2",0.515918846629586,0.158204432613366,0.84,0.797,1
"Ipo7",0.515994813003961,-0.366322214245816,0.18,0.219,1
"Ccnc",0.516280802091342,-0.491853096329675,0.12,0.164,1
"Hsbp1",0.516308881133151,0.136465773585863,0.413,0.406,1
"Ubqln2",0.51631550589215,0.578536231561723,0.08,0.055,1
"Znhit3",0.516315505892157,0.578536231561723,0.08,0.055,1
"E2f1",0.516371985111873,-0.103287808412022,0.073,0.07,1
"Poli",0.51637198511188,-0.103287808412022,0.073,0.07,1
"Paip2",0.516538810047511,0.177806568966763,0.553,0.484,1
"Nup88",0.516712995932228,0.408611230119411,0.167,0.133,1
"Dhx16",0.516773407612722,0.481674692309134,0.107,0.078,1
"Ankrd54",0.516773407612739,0.481674692309134,0.107,0.078,1
"Fam53a",0.516773407612764,0.481674692309134,0.107,0.078,1
"Snx19",0.516773407612832,0.481674692309134,0.107,0.078,1
"Rpl10-ps3",0.516945185338329,-0.161704494637344,0.133,0.156,1
"Gm11808",0.516945185338458,-0.161704494637344,0.133,0.156,1
"Maml3",0.516988819603319,0.343760085769443,0.26,0.234,1
"Jaml",0.517252964398099,-0.147898695112314,0.8,0.852,1
"Nup153",0.517300882620436,-0.199672344836364,0.28,0.336,1
"Srsf9",0.517351545664194,0.227246077043018,0.533,0.484,1
"Asxl1",0.517382074928732,0.411638922816979,0.253,0.203,1
"Adck5",0.517431922222246,0.771181309504119,0.06,0.031,1
"Ogfod2",0.517431922222264,0.771181309504119,0.06,0.031,1
"Gm15563",0.517431922222268,0.771181309504119,0.06,0.031,1
"Gm43464",0.517431922222272,0.771181309504119,0.06,0.031,1
"E130309D02Rik",0.517431922222286,0.771181309504119,0.06,0.031,1
"1500004A13Rik",0.51743192222229,0.771181309504119,0.06,0.031,1
"Pan2",0.517431922222301,0.771181309504119,0.06,0.031,1
"Tpgs2",0.517431922222305,0.771181309504119,0.06,0.031,1
"Zscan22",0.517431922222316,0.771181309504119,0.06,0.031,1
"Spryd7",0.517431922222323,0.771181309504119,0.06,0.031,1
"AU022252",0.517431922222327,0.771181309504119,0.06,0.031,1
"Rassf2",0.517431922222327,0.771181309504119,0.06,0.031,1
"Xrcc1",0.51743192222233,0.771181309504119,0.06,0.031,1
"4933407K13Rik",0.517431922222345,0.771181309504119,0.06,0.031,1
"Zbtb37",0.517431922222349,0.771181309504119,0.06,0.031,1
"Ermard",0.517431922222352,0.771181309504119,0.06,0.031,1
"D130040H23Rik",0.51743192222236,0.771181309504119,0.06,0.031,1
"Gm4285",0.51743192222236,0.771181309504119,0.06,0.031,1
"Cnbd2",0.517431922222375,0.771181309504119,0.06,0.031,1
"Exosc2",0.51743192222247,0.771181309504119,0.06,0.031,1
"Adssl1",0.517566686697784,0.39266968625039,0.307,0.25,1
"Zranb2",0.517656063856702,0.194392740228663,0.353,0.297,1
"Mcu",0.517734514718518,-0.228818690495881,0.087,0.117,1
"Aasdh",0.517775988435106,-0.491853096329675,0.06,0.078,1
"Abi2",0.517775988435238,-0.491853096329675,0.06,0.078,1
"Bbs4",0.517775988435351,-0.491853096329675,0.06,0.078,1
"Chpf2",0.517775988435395,-0.491853096329675,0.06,0.078,1
"Dcps",0.517967339436999,0.423258006083812,0.2,0.148,1
"Mms19",0.517967339437666,0.423258006083812,0.2,0.148,1
"Fkbp5",0.5183107873601,-0.155569708465242,0.433,0.5,1
"Ppm1a",0.518370962450291,0.356143810225275,0.24,0.195,1
"Rfc4",0.518381595160828,-0.813781191217037,0.033,0.062,1
"Tdp1",0.51838159516085,-0.813781191217037,0.033,0.062,1
"Gm27017",0.518381595160861,-0.813781191217037,0.033,0.062,1
"Zfp961",0.518381595160872,-0.813781191217037,0.033,0.062,1
"Ccdc22",0.518381595160883,-0.813781191217037,0.033,0.062,1
"Hist2h4",0.518381595160887,-0.813781191217037,0.033,0.062,1
"Tmem250-ps",0.518381595160887,-0.813781191217037,0.033,0.062,1
"Selenoi",0.51838159516092,-0.813781191217037,0.033,0.062,1
"Ddx60",0.518516980354063,0.664266105587607,0.1,0.062,1
"Atp7a",0.518533638091357,0.356143810225275,0.287,0.227,1
