"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cog4",0.411783924590799,-0.588502858426405,0.098,0.146,1
"Rsad2",0.411899426129271,-0.87800947562139,0.118,0.103,1
"Yme1l1",0.411918036105016,-0.199937570508752,0.225,0.249,1
"Smc3",0.411918036105028,-0.199937570508752,0.225,0.249,1
"Rif1",0.412150981451769,0.314635602321006,0.196,0.146,1
"Nab1",0.412173973096769,-0.33659469057299,0.245,0.319,1
"Map3k7",0.412424904465454,-0.539593257945458,0.098,0.146,1
"Rnf34",0.412802322537359,-0.234153285846665,0.118,0.157,1
"Med13",0.412846666079674,0.341556901636295,0.363,0.286,1
"Cdk2",0.413210915965128,-0.726006382176339,0.049,0.086,1
"Las1l",0.413210915965136,-0.726006382176339,0.049,0.086,1
"Arhgap35",0.413210915965156,-0.726006382176339,0.049,0.086,1
"Ddx55",0.413210915965191,-0.726006382176339,0.049,0.086,1
"Zfp513",0.413210915965281,-0.726006382176339,0.049,0.086,1
"Ipo8",0.413210915965299,-0.726006382176339,0.049,0.086,1
"Klf3",0.413411985248093,-0.273494177478833,0.402,0.416,1
"Gfod1",0.413813067234406,-0.384497918319461,0.441,0.492,1
"Mta2",0.413959173158612,0.373529291374575,0.186,0.141,1
"Ebna1bp2",0.414792661083616,-0.165705935689453,0.275,0.297,1
"Jun",0.415012721047652,-0.243729545429747,0.471,0.481,1
"Zfp644",0.415202970713903,-0.34749475892261,0.225,0.265,1
"Smim7",0.415763899705495,-0.350497247084133,0.137,0.189,1
"Slc38a10",0.415819612538491,-0.57400328873129,0.088,0.141,1
"Pdia4",0.415914313744256,-0.33368895939758,0.176,0.195,1
"Parp4",0.416062569921462,-0.219046393456457,0.225,0.227,1
"Brd2",0.41621665777441,0.1968257573012,0.598,0.519,1
"Ube2g1",0.41627196215554,-0.373704638245459,0.147,0.205,1
"Tmem8",0.416408591618352,0.678383872902996,0.137,0.086,1
"Fam104a",0.416420233191182,0.259494048128545,0.49,0.449,1
"Pfdn6",0.416547596558411,-0.363436302791631,0.235,0.308,1
"Fos",0.416721701991173,-0.113680842624571,0.843,0.897,1
"Anpep",0.416998828494943,-0.3025073041493,0.333,0.411,1
"Mgat1",0.417020903227518,-0.409532717381085,0.186,0.254,1
"2610037D02Rik",0.417050564327565,-0.240579555006098,0.127,0.141,1
"4933421O10Rik",0.417184013809289,0.624490864907794,0.157,0.103,1
"Tm9sf1",0.417184013809319,0.624490864907794,0.157,0.103,1
"Olfr56",0.417330833096653,-0.141043881455183,0.039,0.032,1
"Pecam1",0.417344346936156,-0.382051980958979,0.078,0.119,1
"Gtf3a",0.417528174874638,-0.18834959623354,0.137,0.146,1
"Btla",0.417544488631145,-0.201585423390234,0.814,0.843,1
"Gcn1",0.417811986857245,-0.556081380734028,0.108,0.157,1
"Yrdc",0.417918433640304,-0.219046393456456,0.167,0.184,1
"Pmepa1",0.418235813556029,0.146758429527552,0.324,0.341,1
"Wdr61",0.418474941378849,-0.510277691120903,0.108,0.157,1
"Map3k2",0.418489976555297,-0.39884163892283,0.196,0.265,1
"Ube3a",0.418726556007414,-0.344135746832695,0.343,0.373,1
"Papss1",0.418875613000361,0.167078413907148,0.118,0.097,1
"Gmps",0.419213382423268,-0.141043881455183,0.167,0.173,1
"Mt1",0.419299244350245,-0.31554161268732,0.412,0.476,1
"Atxn2",0.419642857123721,-0.363436302791631,0.167,0.211,1
"Wwp1",0.419987571321707,-0.528067004564431,0.098,0.151,1
"Dido1",0.420497407518105,0.170900124859557,0.167,0.141,1
"Zwint",0.420552045125827,-0.519555504708914,0.088,0.124,1
"Prpf38b",0.420574416190632,0.18308512162545,0.588,0.508,1
"Vapb",0.420780329845639,0.443918619265973,0.225,0.178,1
"Acsl4",0.420865666176141,0.210428489046194,0.245,0.254,1
"Abhd10",0.420937002274487,1.05160119648721,0.059,0.027,1
"Cdca3",0.42093700227449,1.05160119648721,0.059,0.027,1
"Ccnc",0.421199391533409,-0.375509135092206,0.157,0.2,1
"Tcea1",0.421414813454808,-0.163411694483638,0.265,0.319,1
"Cog5",0.421493526261844,0.373529291374575,0.284,0.216,1
"Cd82",0.421591131792473,-0.180572245641821,0.167,0.178,1
"Pgm1",0.421763633295714,-0.338983259067092,0.147,0.2,1
"Tmem39a",0.421818495723879,0.537028023657454,0.206,0.146,1
"Itm2c",0.42226938439627,0.104068616381348,0.529,0.557,1
"Xpr1",0.422283830178153,-0.363436302791632,0.186,0.222,1
"Osm",0.422946691465827,-0.363436302791631,0.02,0.022,1
"Adam22",0.422946691465927,-0.363436302791631,0.02,0.022,1
"Arid3b",0.423091565230937,-0.100401896957838,0.167,0.162,1
"Ralgapb",0.423131349786411,-0.484998282672545,0.118,0.168,1
"Ncaph2",0.423265608089906,-0.109335021727845,0.216,0.222,1
"Slc30a9",0.423611488084119,0.385024930212404,0.167,0.124,1
"Opa1",0.42361731721138,-0.462971976342546,0.108,0.146,1
"Slc30a5",0.423617317211383,-0.462971976342546,0.108,0.146,1
"Gtpbp2",0.423617317211392,-0.462971976342546,0.108,0.146,1
"Taf7",0.423617317211447,-0.462971976342546,0.108,0.146,1
"Aldh3b1",0.42383534401498,0.148462735739801,0.098,0.081,1
"Stat3",0.42385231073293,-0.234153285846665,0.559,0.638,1
"Apoe",0.423959133830502,1.6474520133511,0.059,0.038,1
"Seh1l",0.424189596370418,-0.421151800647919,0.186,0.249,1
"Dync1li1",0.424256086421191,-0.462971976342546,0.186,0.243,1
"F11r",0.424417000746394,1.01095921198987,0.069,0.038,1
"Nelfe",0.424448676247438,0.163810700073237,0.196,0.168,1
"Timm17a",0.424545101533488,-0.110670232411665,0.225,0.232,1
"Zfp367",0.424599901149277,-0.27032689840015,0.265,0.276,1
"Rp9",0.424871521925636,-0.160943438892888,0.314,0.319,1
"Ubqln1",0.425053988223161,-0.462971976342545,0.157,0.216,1
"Prmt6",0.425218226531839,1.08134853988126,0.059,0.027,1
"Deptor",0.425218226531863,1.08134853988126,0.059,0.027,1
"Irf2bp1",0.425218226531866,1.08134853988126,0.059,0.027,1
"Gm10851",0.425218226531875,1.08134853988126,0.059,0.027,1
"Nle1",0.425218226531875,1.08134853988126,0.059,0.027,1
"Tmem67",0.425218226531878,1.08134853988126,0.059,0.027,1
"Zxdb",0.425218226531884,1.08134853988126,0.059,0.027,1
"Npc1",0.42521822653189,1.08134853988126,0.059,0.027,1
"Pgpep1",0.42521822653189,1.08134853988126,0.059,0.027,1
"Zfp715",0.425218226531899,1.08134853988126,0.059,0.027,1
"Zfp467",0.425218226531902,1.08134853988126,0.059,0.027,1
"Lxn",0.425218226531917,1.08134853988126,0.059,0.027,1
"Rhot2",0.425218226531917,1.08134853988126,0.059,0.027,1
"Ankrd39",0.42521822653192,1.08134853988126,0.059,0.027,1
"Tmem185a",0.42521822653192,1.08134853988126,0.059,0.027,1
"Iqce",0.425218226531923,1.08134853988126,0.059,0.027,1
"Evi5l",0.425218226531926,1.08134853988126,0.059,0.027,1
"Spsb1",0.425218226531929,1.08134853988126,0.059,0.027,1
"Tti2",0.425218226531953,1.08134853988126,0.059,0.027,1
"Klf11",0.425218226532026,1.08134853988126,0.059,0.027,1
"Vrk3",0.425334311020694,-0.447705219689235,0.167,0.227,1
"Sgpl1",0.42556873450714,-0.394800473700966,0.225,0.286,1
"Dcun1d4",0.426230111307877,-0.841483599596275,0.029,0.054,1
"Gab3",0.426230111307917,-0.841483599596275,0.029,0.054,1
"Siah2",0.426579092303373,-0.328670884630955,0.157,0.211,1
"Anapc15",0.426632215973953,-0.462971976342546,0.127,0.178,1
"Akap10",0.426824288447625,0.480444495291087,0.245,0.189,1
"Luc7l3",0.427068249828444,-0.169613033651955,0.431,0.443,1
"Asf1b",0.42748128483017,-0.626470708625425,0.029,0.059,1
"Gm34455",0.427504177533482,0.335394162487804,0.098,0.108,1
"Wnk1",0.427631157582433,0.257929181579175,0.882,0.876,1
"Cop1",0.427763770640483,-0.289907267369666,0.333,0.411,1
"Prkag1",0.428043940717956,-0.556081380734028,0.098,0.151,1
"Mkln1",0.42836828735062,0.225084017342714,0.225,0.216,1
"Hax1",0.428896228039047,-0.539593257945458,0.098,0.151,1
"Zfp511",0.428896228039114,-0.539593257945458,0.098,0.151,1
"Slc46a3",0.428959895396003,-0.261338115172895,0.206,0.222,1
"Tbc1d12",0.42912547305382,-0.614975069787596,0.078,0.114,1
"Kcmf1",0.429319243133384,-0.284634735084033,0.333,0.411,1
"Glrx5",0.429513488742523,0.524537079474257,0.206,0.146,1
"Dpysl2",0.429628653595046,-0.119017575125185,0.471,0.541,1
"Cd3g",0.430234493338679,-0.141043881455184,0.069,0.049,1
"Fnbp1l",0.430432386080587,0.474292268309491,0.255,0.189,1
"Ifitm3",0.43054281479613,-0.154340704068642,0.931,0.93,1
"Cxcr3",0.43068930080494,0.496386039160108,0.176,0.135,1
"Pigk",0.430968067908542,-0.72600638217634,0.059,0.097,1
"Map1lc3a",0.431053074147166,0.480444495291086,0.088,0.059,1
"Cep162",0.431053074147203,0.480444495291086,0.088,0.059,1
"Zc2hc1a",0.431053074147393,0.480444495291086,0.088,0.059,1
"Arfip2",0.431102044070839,-0.655617054284942,0.059,0.103,1
"Cep152",0.43110204407101,-0.655617054284942,0.059,0.103,1
"Blvra",0.431102044071016,-0.655617054284942,0.059,0.103,1
"Chpt1",0.431102044071022,-0.655617054284942,0.059,0.103,1
"4930444A19Rik",0.431102044071151,-0.655617054284942,0.059,0.103,1
"Gtf3c2",0.4311020440712,-0.655617054284942,0.059,0.103,1
"Kif13a",0.431102044071224,-0.655617054284942,0.059,0.103,1
"Slc39a10",0.431102044071231,-0.655617054284942,0.059,0.103,1
"Cpne3",0.431212248591239,-0.24683854547778,0.598,0.654,1
"Nip7",0.431249608963089,0.29067235897029,0.275,0.222,1
"Chmp2a",0.431555217028655,0.199446664458606,0.598,0.573,1
"Cyp4f16",0.431592852415724,-0.655617054284942,0.059,0.097,1
"Nceh1",0.431592852415749,-0.655617054284942,0.059,0.097,1
"Ikzf5",0.431592852415779,-0.655617054284942,0.059,0.097,1
"Tmed8",0.431592852415831,-0.655617054284942,0.059,0.097,1
"Hirip3",0.431696803070158,0.858956118544817,0.088,0.049,1
"Cacnb3",0.431696803070367,0.858956118544816,0.088,0.049,1
"Dtd1",0.431696803070415,0.858956118544816,0.088,0.049,1
"Actr8",0.431696803070452,0.858956118544817,0.088,0.049,1
"Cep104",0.431696803070471,0.858956118544817,0.088,0.049,1
"Ndufaf4",0.431696803070508,0.858956118544817,0.088,0.049,1
"Spaca9",0.431696803070581,0.858956118544817,0.088,0.049,1
"Aimp2",0.431696803070587,0.858956118544817,0.088,0.049,1
"Trim65",0.431696803070587,0.858956118544817,0.088,0.049,1
"Actn1",0.431696803070606,0.858956118544816,0.088,0.049,1
"Traf2",0.431696803070698,0.858956118544817,0.088,0.049,1
"Rara",0.431880993508351,0.264948478220653,0.392,0.378,1
"Mark2",0.432232042277102,-0.120865999517553,0.304,0.303,1
"Ccl4",0.432369271382164,0.247880777504529,0.461,0.47,1
"Eml5",0.432377013156035,-0.57400328873129,0.088,0.124,1
"Eea1",0.432392066066321,-0.569887180259058,0.108,0.151,1
"Dclk2",0.432607956498034,-1.14104388145518,0.01,0.027,1
"Arnt",0.4327781981712,-0.371341500876978,0.225,0.276,1
"Fbxo42",0.433051002653123,-0.191669954525151,0.127,0.13,1
"Trappc11",0.433203794645276,-0.388971394898769,0.059,0.092,1
"Sp4",0.433499737411819,-0.948398803512787,0.029,0.059,1
"Alas1",0.433700394861601,-0.726006382176339,0.039,0.076,1
"Rnf103",0.434050663917651,-0.841483599596275,0.029,0.059,1
"Ska2",0.434050663917662,-0.841483599596275,0.029,0.059,1
"Eftud2",0.434495537980647,-0.539593257945458,0.098,0.135,1
"Rsu1",0.434618182985699,-0.102569733640548,0.314,0.362,1
"Zeb2",0.435525669314456,-0.922403594979843,0.078,0.124,1
"Plp2",0.435641883840366,-0.338983259067092,0.284,0.341,1
"Smagp",0.435719274246096,-0.443606651475615,0.137,0.178,1
"Chm",0.436019628059419,0.152687321601527,0.176,0.151,1
"Hsp90b1",0.436401150477135,-0.14491689060239,0.814,0.784,1
"Ibtk",0.436505692047543,0.418383527158835,0.127,0.092,1
"Lrpprc",0.43650569204808,0.418383527158835,0.127,0.092,1
"Gadd45a",0.436788780394057,-0.878009475621389,0.02,0.049,1
"Kat14",0.436788780394076,-0.878009475621389,0.02,0.049,1
"F730043M19Rik",0.436788780394085,-0.878009475621389,0.02,0.049,1
"Fam149b",0.436788780394095,-0.878009475621389,0.02,0.049,1
"Gm32036",0.436788780394101,-0.878009475621389,0.02,0.049,1
"Gm19684",0.436788780394113,-0.878009475621389,0.02,0.049,1
"1700056E22Rik",0.436788780394116,-0.878009475621389,0.02,0.049,1
"Mvd",0.436788780394116,-0.878009475621389,0.02,0.049,1
"Klk8",0.436788780394123,-0.878009475621389,0.02,0.049,1
"Wdr76",0.436788780394123,-0.878009475621389,0.02,0.049,1
"Map3k12",0.436788780394126,-0.878009475621389,0.02,0.049,1
"Mapk1ip1",0.436788780394126,-0.878009475621389,0.02,0.049,1
"Kat8",0.436788780394138,-0.878009475621389,0.02,0.049,1
"Echdc1",0.436788780394141,-0.878009475621389,0.02,0.049,1
"AI480526",0.436788780394144,-0.878009475621389,0.02,0.049,1
"Zbtb43",0.436788780394147,-0.878009475621389,0.02,0.049,1
"Timm29",0.436788780394157,-0.878009475621389,0.02,0.049,1
"Lrrc28",0.436788780394172,-0.878009475621389,0.02,0.049,1
"Cstf2t",0.436788780394178,-0.878009475621389,0.02,0.049,1
"Slc36a3",0.4367887803942,-0.878009475621389,0.02,0.049,1
"Dcaf4",0.436788780394206,-0.878009475621389,0.02,0.049,1
"Adgrl2",0.43678878039421,-0.878009475621389,0.02,0.049,1
"Dbf4",0.43678878039421,-0.878009475621389,0.02,0.049,1
"Dis3l",0.43678878039421,-0.878009475621389,0.02,0.049,1
"1500004A13Rik",0.436788780394234,-0.878009475621389,0.02,0.049,1
"Ift88",0.436788780394237,-0.878009475621389,0.02,0.049,1
"Tagap",0.436794823844077,-0.652005800732563,0.127,0.184,1
"Ccser1",0.436818489558038,-0.181010288772828,0.657,0.73,1
"Tmco3",0.436900459639899,-0.632896977784858,0.108,0.146,1
"Fcf1",0.43702690902895,0.359385109054305,0.255,0.211,1
"H2afy",0.437330542077232,0.121086296808496,0.961,0.941,1
"Ing5",0.437379905497613,0.443918619265972,0.108,0.076,1
"Il21r",0.437379905497693,0.443918619265972,0.108,0.076,1
"Tex10",0.437379905497737,0.443918619265972,0.108,0.076,1
"Def6",0.437379905497743,0.443918619265972,0.108,0.076,1
"BC051226",0.437379905497768,0.443918619265972,0.108,0.076,1
"Uvrag",0.437396097715626,-0.161316276481444,0.941,0.962,1
"Nudcd2",0.43781681492885,0.148462735739801,0.206,0.178,1
"Sae1",0.437983198373688,-0.528067004564431,0.108,0.162,1
"Stim2",0.438209497964399,0.131974612951232,0.235,0.238,1
"Rpl38",0.438292926699849,0.101425833006521,0.961,0.978,1
"Zbtb46",0.438321266734558,0.191531457631687,0.559,0.481,1
"Tmed2",0.438334838002389,-0.265372016457385,0.412,0.481,1
"Ccdc50",0.438414880998939,-0.117584908631195,0.255,0.303,1
"Mrpl43",0.43848607222204,0.307940949746998,0.382,0.308,1
"Polr2i",0.439478745779215,0.175429783340071,0.265,0.216,1
"Thoc2",0.439525118533166,-0.346158311359796,0.304,0.362,1
"Rufy3",0.43961256927163,-0.503613960839892,0.108,0.162,1
"Nudt3",0.439635444594192,-0.510277691120903,0.108,0.162,1
"Polr2h",0.43963544459423,-0.510277691120903,0.108,0.162,1
"Akt2",0.44035756362444,-0.363436302791631,0.098,0.141,1
"Cpne4",0.440569028768842,0.858956118544817,0.02,0.022,1
"Lnpep",0.440640767943119,-0.152099069964179,0.431,0.497,1
"Nr2c2ap",0.440776003729514,0.550833823182484,0.186,0.13,1
"Mapk6",0.441138385270765,-0.430550498650168,0.167,0.2,1
"Rbbp7",0.441760437324996,0.424553294399041,0.304,0.243,1
"Samd9l",0.44214498058157,-0.35863531652781,0.314,0.378,1
"Gyg",0.442819098645477,0.180884213432179,0.412,0.411,1
"Ndufb2",0.442846718050608,0.306415095516038,0.373,0.324,1
"Pgs1",0.443520449248015,0.288640393788062,0.294,0.232,1
"Ndnf",0.443578329496021,1.05160119648721,0.049,0.022,1
"Xylt1",0.44392197615343,0.549271619412201,0.294,0.276,1
"Eif4a2",0.44409502831012,-0.328670884630955,0.284,0.357,1
"Naga",0.444369932211008,-0.141043881455183,0.765,0.822,1
"Laptm4b",0.444395080771737,0.493306646228136,0.314,0.254,1
"Smc2",0.444721768290751,0.206879421965124,0.088,0.097,1
"Ppp1r12a",0.444806061718479,-0.132430751150475,0.569,0.551,1
"Cpsf7",0.444827127622429,-0.211433209346582,0.167,0.211,1
"Itgav",0.445108789482254,0.361456459074,0.235,0.178,1
"Hars",0.445216124651151,0.521921131267246,0.157,0.119,1
"Banf1",0.445415302827612,-0.31554161268732,0.294,0.346,1
"Numb",0.445471163837259,0.373529291374575,0.343,0.281,1
"Ildr1",0.445593232975436,-0.260342809827528,0.206,0.27,1
"Mpc2",0.445904440166379,0.267040857181893,0.49,0.438,1
"Sgpp1",0.445955913958803,-0.180572245641821,0.167,0.173,1
"Tra2a",0.445977461275644,-0.247959085371696,0.461,0.508,1
"Cdc42se2",0.446144896730855,-0.238142569560265,0.549,0.589,1
"Man1b1",0.446261899964188,-0.392582648451148,0.186,0.238,1
"Nadk",0.446318116519205,0.143933077259287,0.441,0.378,1
"Nr4a2",0.446329924585897,-0.296049463061757,0.578,0.627,1
"Cox16",0.446414632223948,-0.316893716854601,0.216,0.281,1
"Dhps",0.446425927255812,0.502812308319541,0.216,0.157,1
"Pkp4",0.446452738139336,-0.671558598153963,0.069,0.114,1
"Sgk1",0.446715068310929,0.390569194673039,0.363,0.351,1
"Pim1",0.446788852358016,0.213138412436806,0.833,0.822,1
"Gm4258",0.446893080297402,-0.804008894177612,0.039,0.076,1
"Rcsd1",0.447103720179287,0.139064037737552,0.157,0.135,1
"Ccdc88b",0.447298942283819,-0.519555504708913,0.118,0.173,1
"Naa40",0.447661032923843,0.12199052437861,0.108,0.092,1
"Arl8a",0.447836358461828,-0.20815807731372,0.176,0.222,1
"Commd7",0.448091829830074,0.367969766032674,0.324,0.259,1
"Copa",0.448257022288059,-0.265032598730637,0.294,0.368,1
"Hmg20b",0.448418427498303,-0.484998282672545,0.118,0.173,1
"Fhod1",0.448648469247711,-0.600475500092481,0.02,0.043,1
"Coq6",0.44947019495645,-0.948398803512787,0.01,0.032,1
"Carns1",0.449470194956456,-0.948398803512787,0.01,0.032,1
"Gm21887",0.44947019495646,-0.948398803512787,0.01,0.032,1
"Lyrm9",0.449470194956476,-0.948398803512787,0.01,0.032,1
"Aldh7a1",0.449470194956485,-0.948398803512787,0.01,0.032,1
"Gne",0.449470194956511,-0.948398803512787,0.01,0.032,1
"Zfp369",0.449470194956511,-0.948398803512787,0.01,0.032,1
"Hoxb4",0.449470194956514,-0.948398803512787,0.01,0.032,1
"Klf9",0.449470194956514,-0.948398803512787,0.01,0.032,1
"AW146154",0.449470194956517,-0.948398803512787,0.01,0.032,1
"Ankrd50",0.44947019495652,-0.948398803512787,0.01,0.032,1
"H2-Q10",0.44947019495652,-0.948398803512787,0.01,0.032,1
"Junos",0.44947019495652,-0.948398803512787,0.01,0.032,1
"Zfp251",0.44947019495652,-0.948398803512787,0.01,0.032,1
"Gm4107",0.449470194956523,-0.948398803512787,0.01,0.032,1
"Gimap8",0.44947019495653,-0.948398803512787,0.01,0.032,1
"Gm30025",0.449470194956536,-0.948398803512787,0.01,0.032,1
"Gm10974",0.449470194956539,-0.948398803512787,0.01,0.032,1
"2700038G22Rik",0.449470194956543,-0.948398803512787,0.01,0.032,1
"Zfp788",0.449470194956549,-0.948398803512787,0.01,0.032,1
"Bag2",0.449470194956552,-0.948398803512787,0.01,0.032,1
"Ulk3",0.449470194956552,-0.948398803512787,0.01,0.032,1
"2610021A01Rik",0.449470194956555,-0.948398803512787,0.01,0.032,1
"Rpp38",0.449470194956559,-0.948398803512787,0.01,0.032,1
"Gm13684",0.449470194956568,-0.948398803512787,0.01,0.032,1
"Tmed1",0.449470194956575,-0.948398803512787,0.01,0.032,1
"Mocs3",0.449470194956584,-0.948398803512787,0.01,0.032,1
"Tmem237",0.449470194956584,-0.948398803512787,0.01,0.032,1
"Ddx43",0.449470194956597,-0.948398803512787,0.01,0.032,1
"Kif3c",0.449470194956597,-0.948398803512787,0.01,0.032,1
"Dtwd2",0.4494701949566,-0.948398803512787,0.01,0.032,1
"Iqcc",0.449470194956607,-0.948398803512787,0.01,0.032,1
"Calcoco1",0.44947019495661,-0.948398803512787,0.01,0.032,1
"Gm15417",0.44947019495661,-0.948398803512787,0.01,0.032,1
"Cyb5d2",0.449470194956619,-0.948398803512787,0.01,0.032,1
"Ccdc112",0.449470194956622,-0.948398803512787,0.01,0.032,1
"Zfp358",0.449470194956622,-0.948398803512787,0.01,0.032,1
"Wdr78",0.449470194956629,-0.948398803512787,0.01,0.032,1
"Tlr11",0.449470194956635,-0.948398803512787,0.01,0.032,1
"Cd72",0.449470194956638,-0.948398803512787,0.01,0.032,1
"Tspyl2",0.449470194956638,-0.948398803512787,0.01,0.032,1
"Panx1",0.449470194956664,-0.948398803512787,0.01,0.032,1
"Pou6f1",0.449470194956674,-0.948398803512787,0.01,0.032,1
"Dusp2",0.449501506071548,-0.600475500092481,0.088,0.135,1
"Adgre5",0.449512153483566,-0.223936889803528,0.569,0.584,1
"Ebp",0.44958131882082,-0.310968882897496,0.186,0.227,1
"Sdhc",0.449581318821376,-0.310968882897496,0.186,0.227,1
"Gm49336",0.449875899235802,0.583321675931389,0.167,0.114,1
"Lemd2",0.450003477806246,0.134590561158244,0.216,0.189,1
"Zmiz1",0.450123386789735,-0.207133071912956,0.441,0.519,1
"Pskh1",0.450205365864365,0.496386039160108,0.059,0.038,1
"Avl9",0.450263816808964,-0.173465359147561,0.206,0.216,1
"Plek",0.450388492541903,-0.175105717528816,0.873,0.886,1
"Ndufaf8",0.450628716221461,0.458418188961088,0.235,0.173,1
"Skil",0.450845305444852,0.282455196571856,0.392,0.319,1
"Tmem106a",0.451026065693052,-0.426446100317432,0.137,0.195,1
"Pros1",0.45120769330592,-0.533361304233944,0.049,0.086,1
"Palb2",0.451300768626157,0.636563697208369,0.147,0.097,1
"Gid4",0.451322281351741,-0.72600638217634,0.039,0.076,1
"Lactb2",0.451322281351793,-0.72600638217634,0.039,0.076,1
"Zfp212",0.451322281351902,-0.72600638217634,0.039,0.076,1
"Cd320",0.451322281351908,-0.72600638217634,0.039,0.076,1
"Mef2b",0.451322281351921,-0.72600638217634,0.039,0.076,1
"Pik3r6",0.451322281351921,-0.72600638217634,0.039,0.076,1
"Klhl36",0.451322281351927,-0.72600638217634,0.039,0.076,1
"Gpank1",0.451322281351953,-0.72600638217634,0.039,0.076,1
"Gle1",0.451322281351972,-0.72600638217634,0.039,0.076,1
"Gm26724",0.451322281351972,-0.72600638217634,0.039,0.076,1
"E2f1",0.451322281352011,-0.72600638217634,0.039,0.076,1
"Dus3l",0.451322281352075,-0.72600638217634,0.039,0.076,1
"Lrch3",0.451667012668688,-0.240579555006098,0.343,0.362,1
"Rbfa",0.451711402262668,0.3659161072647,0.235,0.195,1
"Purb",0.451843799898209,0.266833826250794,0.49,0.443,1
"Cebpb",0.451865497687183,-0.167039089988128,0.265,0.335,1
"Gas8",0.452012296037289,0.74347890112488,0.108,0.065,1
"Fam118b",0.452012296037315,0.74347890112488,0.108,0.065,1
"Exosc1",0.452012296037334,0.74347890112488,0.108,0.065,1
"Tmem268",0.452012296037341,0.74347890112488,0.108,0.065,1
"Tex30",0.452012296037366,0.74347890112488,0.108,0.065,1
"Gm15283",0.452012296037373,0.74347890112488,0.108,0.065,1
"Ythdc2",0.452012296037418,0.74347890112488,0.108,0.065,1
"Mrps16",0.452248235654663,0.161518888565248,0.333,0.281,1
"Nit2",0.45227878554761,-0.34749475892261,0.108,0.151,1
"Hdac4",0.452408725785896,-0.310968882897496,0.157,0.211,1
"Gm35853",0.45245951944672,-0.426446100317432,0.127,0.184,1
"Ifi211",0.452722987520568,-0.217859478506014,0.647,0.681,1
"Nek9",0.452776283769557,0.167078413907148,0.098,0.103,1
"Rhog",0.453217700307594,0.344382945715058,0.304,0.238,1
"Phf5a",0.453457286096772,-0.119017575125185,0.304,0.308,1
"Faf1",0.453602125969143,-0.261338115172895,0.216,0.232,1
"Stx12",0.453698167089336,-0.199937570508752,0.304,0.368,1
"Lcmt1",0.453800821165644,-0.600475500092481,0.069,0.114,1
"Glb1",0.453800821165722,-0.600475500092481,0.069,0.114,1
"Fubp3",0.453800821165748,-0.600475500092481,0.069,0.114,1
"Pigu",0.453800821165767,-0.600475500092481,0.069,0.114,1
"Lzic",0.453800821165825,-0.600475500092481,0.069,0.114,1
"Mia2",0.453865663265387,0.111143142141618,0.451,0.395,1
"Pgap1",0.453983004035615,-0.948398803512787,0.01,0.016,1
"Ttc7",0.454029159410199,-0.224459889642821,0.382,0.422,1
"Pdcd4",0.454174310873074,-0.48896718487549,0.098,0.119,1
"Hsd17b12",0.454885673449801,0.254884794875956,0.353,0.341,1
"Tut4",0.455189475213924,0.162348261994751,0.48,0.492,1
"Timm22",0.455195456974164,0.569449501349832,0.167,0.114,1
"Vps35l",0.4551954569745,0.569449501349832,0.167,0.114,1
"Tsg101",0.455274375288156,0.328441401846037,0.275,0.254,1
"Stag1",0.4552964371186,-0.166578973562321,0.451,0.454,1
"Msantd2",0.455506130771182,-0.581616472841165,0.059,0.086,1
"Zfp263",0.455785294252873,-0.556081380734027,0.078,0.119,1
"Tcn2",0.45578529425323,-0.556081380734027,0.078,0.119,1
"BC005561",0.455785294253239,-0.556081380734027,0.078,0.119,1
"Pqbp1",0.455785294253498,-0.556081380734027,0.078,0.119,1
"Atp6v0e",0.456042699563889,-0.117836490293858,0.873,0.908,1
"H2-Oa",0.456922549993099,0.378963177425203,0.284,0.243,1
"Airn",0.457439819731096,-0.199937570508752,0.088,0.076,1
"Sf3b5",0.457558495740538,0.218037211849645,0.49,0.416,1
"Asb3",0.457564585751435,0.121990524378611,0.137,0.119,1
"Dph6",0.457564585751581,0.121990524378611,0.137,0.119,1
"Larp1b",0.4578311314386,-0.3300777058452,0.206,0.27,1
"Pgls",0.457963360374995,0.248230521758579,0.529,0.486,1
"Lypla2",0.458142326715395,-0.310968882897496,0.167,0.222,1
"Hnrnpul2",0.458198807082959,-0.202444426119327,0.412,0.449,1
"C2cd3",0.458284960978805,-0.350497247084133,0.147,0.184,1
"Csnk1g1",0.458950510666152,-0.141043881455184,0.186,0.227,1
"Oip5os1",0.459413007324579,-0.363436302791632,0.176,0.238,1
"Plagl2",0.459742169839507,0.66631104060242,0.127,0.081,1
"Mrpl39",0.459742169839573,0.66631104060242,0.127,0.081,1
"Dnlz",0.459742169839677,0.66631104060242,0.127,0.081,1
"Cenpq",0.459742169839684,0.66631104060242,0.127,0.081,1
"Mrps35",0.45974216983969,0.66631104060242,0.127,0.081,1
"Vps13a",0.459756767568078,-0.278547405205118,0.186,0.249,1
"Nudt14",0.459916499550754,0.611028605101231,0.147,0.097,1
"Rnf126",0.459916499550787,0.611028605101231,0.147,0.097,1
"Zfp771",0.4599164995508,0.611028605101231,0.147,0.097,1
"Dpagt1",0.460189348889996,0.361456459074,0.157,0.119,1
"Sf3a1",0.460228930218342,0.502812308319541,0.206,0.151,1
"Rnf14",0.460238819169727,0.458418188961088,0.216,0.157,1
"Nsrp1",0.460238819169861,0.458418188961088,0.216,0.157,1
