"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cenpp",0.0261487808353361,1.10070608159868,0.01,0.009,1
"Ptpro",0.0261596611563323,-0.349394674703054,0.36,0.417,1
"Gbp4",0.0261802335854474,0.356603026985,0.273,0.256,1
"Mrps24",0.0261917920366575,0.301032225081952,0.437,0.369,1
"Arhgap4",0.0263320857152178,-0.319625717349682,0.052,0.072,1
"F7",0.0263724990337022,-2.25181033312211,0.002,0.015,1
"Entpd1",0.0264048226646458,0.240693107120836,0.313,0.33,1
"Akap9",0.0264166972505782,0.388193531157008,0.285,0.242,1
"Pdrg1",0.0264934602808955,-0.270426011289457,0.123,0.163,1
"Zfp335",0.0270740268086099,1.08209040343133,0.054,0.026,1
"Kif23",0.0271219408530948,-1.20741621376366,0.019,0.045,1
"Adat1",0.0271317764406577,1.90806100365628,0.021,0.005,1
"Synpo",0.0271317764407024,1.90806100365628,0.021,0.005,1
"Hfe",0.027199921812466,-0.38762418846783,0.29,0.315,1
"Gm43462",0.0272034621606483,-1.27780554165505,0.016,0.041,1
"Rps28",0.0272085180997883,0.144467556723653,0.983,0.973,1
"Dop1b",0.0272214238273018,-0.498647511428103,0.165,0.224,1
"Gpr55",0.027228503487917,-0.377341215205969,0.061,0.092,1
"S1pr1",0.027265492172235,2.11451188112371,0.019,0.005,1
"Sema3c",0.0273577608768516,2.3775462869575,0.014,0.002,1
"Nol11",0.0273785314634832,0.669525389832005,0.115,0.077,1
"Ak2",0.027583683665225,0.419125390708899,0.27,0.206,1
"Hmgn2",0.0276722205978098,-0.457959675414254,0.087,0.128,1
"Rab40c",0.0277000566495319,0.452040013181634,0.118,0.095,1
"Snx10",0.0277162911419019,0.305341106037342,0.47,0.401,1
"Tob2",0.0277484659464926,0.284327458997314,0.348,0.328,1
"Tor1aip2",0.0277651967223666,-0.265942290370112,0.403,0.479,1
"Atp5a1",0.0277822210078889,0.231468027469555,0.61,0.559,1
"Itgal",0.0280656290669883,0.695559331841479,0.136,0.096,1
"Ptafr",0.0280744199402651,0.409255146684838,0.367,0.312,1
"Apex2",0.0282073653964134,0.853984330900486,0.057,0.029,1
"Ltn1",0.0283778956064304,0.540196624602058,0.113,0.074,1
"Unc119b",0.0284281110526532,-0.652975657819396,0.059,0.098,1
"Rnf121",0.0285363355938133,0.722194458344946,0.101,0.062,1
"Rin3",0.0285753404885329,-0.164477857844921,0.494,0.569,1
"Sh3pxd2b",0.0286278440745761,0.181742653689582,0.278,0.28,1
"Isoc1",0.028679926223855,0.460387355895154,0.181,0.128,1
"Bicd1",0.0287518868793269,1.01497620757279,0.01,0.003,1
"Pkn2",0.028807019993465,0.125937487921479,0.32,0.273,1
"Vps37a",0.0288207388519996,-0.52202096784516,0.123,0.178,1
"Rasa4",0.028826551661967,-0.318135625807247,0.358,0.411,1
"Ssb",0.0288959515989634,0.227143843780006,0.475,0.444,1
"Ctdsp1",0.0289002226035468,0.559923029446068,0.094,0.069,1
"Bsg",0.029003283179062,-0.280732891406577,0.504,0.559,1
"Slc27a1",0.0290575276807773,1.04715661332194,0.056,0.027,1
"Reep3",0.0290593815669631,-0.312732133782893,0.367,0.422,1
"Taok1",0.0290620293589665,0.302480471856628,0.412,0.364,1
"Brk1",0.0290747996011864,0.130378286582727,0.645,0.651,1
"Rbm3",0.0291655354373733,-0.154948793869521,0.892,0.907,1
"Gabpb2",0.0292258796064435,-0.361039402876869,0.148,0.173,1
"Dexi",0.0293035396962006,-0.560563039261739,0.106,0.143,1
"Pdcd1",0.0293052649358065,-1.20741621376366,0.026,0.053,1
"Hvcn1",0.029540495486376,1.25824735858516,0.043,0.018,1
"Irf1",0.0295666136151323,0.345723562143975,0.518,0.483,1
"Pigq",0.0296175096864672,0.921317100358546,0.07,0.036,1
"Herc2",0.0296361040331299,0.45129036648205,0.212,0.167,1
"Ttc32",0.0296568579094855,0.5975678038312,0.064,0.039,1
"Atxn10",0.0296651805382565,0.478923307332582,0.212,0.155,1
"Taf1",0.029748135489802,0.498211413869543,0.21,0.155,1
"Ndufb1-ps",0.02985788357915,-0.184197504195709,0.689,0.752,1
"Yif1b",0.0298644694431663,-0.541316950317095,0.12,0.172,1
"Fuca2",0.0298936880146298,-0.404308262806238,0.177,0.223,1
"BC051226",0.0299648657348472,-0.592080063998982,0.087,0.134,1
"Trbc2",0.0299840935101871,-0.198138400175646,0.12,0.104,1
"Tnf",0.0302004055264158,0.502068643980443,0.12,0.125,1
"Ccl7",0.0302627936813297,-1.12422227823726,0.014,0.036,1
"Mrps28",0.0304213764679585,0.443434222613956,0.2,0.145,1
"Tmem181a",0.0305099424241999,0.768336239989666,0.096,0.057,1
"Rrp1b",0.0305236980096619,0.699474381844862,0.122,0.086,1
"Phax",0.0307340132834735,-0.189971079304247,0.163,0.199,1
"Kxd1",0.030981815135375,-0.387394879869892,0.221,0.273,1
"Haus8",0.0310088080510171,0.604956783060572,0.151,0.107,1
"Ahcyl2",0.0310303600688722,-0.357441657768264,0.409,0.477,1
"Ddx3x",0.0312369363353226,0.349819897613604,0.362,0.295,1
"Uba1",0.0312499840549594,0.328546067774794,0.294,0.255,1
"Sepsecs",0.0312956606004909,0.842336821433443,0.087,0.051,1
"Parp14",0.0313034685536232,-0.172684275408532,0.732,0.756,1
"Ybx1",0.0314266641232433,0.109333213417777,0.892,0.842,1
"Spcs1",0.031447087702308,0.295439164306605,0.355,0.315,1
"Evi2a",0.0314868391124205,-0.113601162480685,0.492,0.559,1
"Psme3",0.0315135413393896,0.520211515823213,0.12,0.09,1
"Sp100",0.0316048340682367,-0.171475332694543,0.79,0.815,1
"Snx25",0.0316162789801357,-0.792378714484813,0.059,0.098,1
"Naa15",0.0317534573278697,0.424432674588335,0.256,0.197,1
"Gns",0.0318204705496986,0.246827367774674,0.424,0.402,1
"Plekha2",0.03187930185955,-0.452149802854507,0.177,0.236,1
"St3gal3",0.0319237168564818,-0.833020698982159,0.052,0.089,1
"Abhd18",0.0320117341416697,-0.815462327597854,0.049,0.086,1
"Fam114a1",0.0320451019191944,-0.71437620248354,0.059,0.099,1
"Pml",0.0320589092831083,-0.334037430985109,0.306,0.377,1
"Elovl1",0.0321105523759105,0.537326730994269,0.151,0.102,1
"Hist2h4",0.0321108111547139,-1.37734121520597,0.014,0.035,1
"Fyn",0.0321558789736035,0.161630381222404,0.786,0.726,1
"Klhl6",0.03220621887533,0.364722246599916,0.155,0.145,1
"Sipa1l3",0.0322121970846592,-0.396200242457285,0.221,0.285,1
"Egln1",0.0323796711221587,-0.43511754648517,0.212,0.271,1
"Lipa",0.0324110243692996,0.581079681042631,0.165,0.116,1
"Sars2",0.032531177701151,1.45554879895877,0.031,0.011,1
"Tnfrsf21",0.0325914402017146,0.512475867043608,0.157,0.107,1
"Mindy1",0.0326020287771422,1.11451188112371,0.049,0.023,1
"Ncor1",0.0327923118689902,0.198519078407935,0.586,0.512,1
"Cxcl9",0.0328276389105683,0.43503178161826,0.271,0.218,1
"Slc35f5",0.0328930546959674,-0.844846134378948,0.045,0.08,1
"Snx14",0.0330644104292952,0.6496258323943,0.113,0.077,1
"Psmc1",0.0330805561501208,0.278010613406585,0.167,0.148,1
"Il16",0.0330857299972019,0.779527633410897,0.085,0.053,1
"Dph6",0.0330985186078578,0.848078898828047,0.082,0.047,1
"Vegfa",0.0331048920542276,0.239430023745863,0.219,0.227,1
"Rpl36al",0.0331428855928829,0.118623477797135,0.941,0.902,1
"Nceh1",0.033437648408066,0.488522112142495,0.163,0.136,1
"Umps",0.0335504553738665,0.95764303250684,0.059,0.032,1
"Siglece",0.0336379550315638,-1.13633311570217,0.021,0.047,1
"Nek8",0.0338047354923855,0.52954938040255,0.016,0.008,1
"Sub1",0.0338726375279798,-0.125235712423196,0.911,0.916,1
"Pum1",0.0339831095740967,0.346385355471039,0.323,0.273,1
"Dcstamp",0.0340912088358825,0.274735481373725,0.01,0.02,1
"Slc35f6",0.0341055754333997,-0.212954397305086,0.097,0.125,1
"Ppm1m",0.0342085794582434,-0.353936610871025,0.221,0.285,1
"Mafb",0.0342155308997073,0.488879449967889,0.268,0.267,1
"Hint2",0.0343247267494822,-0.45027273765982,0.146,0.202,1
"Zc3h12d",0.0344057696240216,0.329611809893798,0.125,0.093,1
"Dohh",0.0346268713578991,0.31780420326561,0.104,0.093,1
"Prelid2",0.0346416630416711,-0.481292179244877,0.16,0.217,1
"Lclat1",0.0346805668576667,-0.267716724031471,0.063,0.084,1
"Wdr89",0.0347636260428903,0.491414251515779,0.139,0.095,1
"Galnt3",0.034774219586045,-0.820947866681584,0.042,0.069,1
"Got2",0.0347989333727852,0.44208653915221,0.191,0.148,1
"Ccdc97",0.0348057473341404,0.675400246866004,0.111,0.069,1
"Reep5",0.0350165654709947,-0.12346069073428,0.612,0.682,1
"Arhgef3",0.0350843358212012,0.44208653915221,0.226,0.199,1
"Sf3b6",0.0351910718669908,0.170443736645647,0.591,0.571,1
"Epc2",0.0351925859283783,0.453531513557772,0.202,0.146,1
"Mdn1",0.0352380696818075,0.5975678038312,0.123,0.08,1
"Scimp",0.0353034398816066,-0.248554908557143,0.381,0.453,1
"Cmpk1",0.0354568410724985,0.23403963381972,0.57,0.526,1
"Arhgef6",0.0354907974039477,0.56488245351483,0.217,0.167,1
"Ccdc12",0.0354932488792279,-0.230703066299572,0.574,0.639,1
"Smarca4",0.0355002858012136,0.283792966000591,0.282,0.223,1
"Dennd5b",0.0355119359999835,1.13362070407141,0.052,0.026,1
"2310022B05Rik",0.0355416072536764,-0.672084480767101,0.04,0.068,1
"Atxn1",0.0355748143845173,0.223302907747457,0.193,0.146,1
"Apbb3",0.0355952465142204,1.2717516229349,0.038,0.015,1
"1110004F10Rik",0.0356156132214094,0.180903947139408,0.294,0.291,1
"Slc4a1ap",0.0357178606726606,0.547471288399812,0.127,0.093,1
"Ip6k1",0.0357353912953981,-0.215590145209357,0.198,0.245,1
"Sorbs1",0.0359112079923872,0.207621285515187,0.019,0.012,1
"Gch1",0.0359960301710203,-0.347387993104341,0.348,0.416,1
"Rtcb",0.0361702649721225,0.171095409490073,0.188,0.178,1
"Arhgef10",0.0361904260055025,-0.436662306141167,0.195,0.232,1
"Gtf2h2",0.036214307273283,0.247149649701825,0.063,0.047,1
"Stat2",0.0362832199751829,-0.265448335135072,0.555,0.622,1
"Gramd4",0.0363250353481756,0.300730689906669,0.249,0.232,1
"Dek",0.0363387706432787,-0.25149118810568,0.487,0.548,1
"Hspa4",0.0363515905733243,0.236936852339743,0.452,0.422,1
"Hnrnpul1",0.0364518265976077,0.327915519232899,0.273,0.212,1
"Tnfsf8",0.0364665795709717,-0.349860478783862,0.057,0.089,1
"Acot8",0.0365964726028742,-0.525094835649661,0.106,0.155,1
"Usp4",0.0367060553354595,0.490021016215912,0.207,0.154,1
"Ldlr",0.0368110375129181,-0.436842226954631,0.23,0.28,1
"Hhex",0.0368190193817899,-0.45203858248357,0.195,0.255,1
"Trim59",0.0368698219099012,0.207621285515187,0.059,0.063,1
"Psme4",0.0368726723833812,0.295084126765527,0.419,0.358,1
"Uxs1",0.0368865011229125,0.642558342231736,0.118,0.075,1
"Wac",0.0369150757816547,-0.220472366589103,0.456,0.529,1
"Sat1",0.0371885664155163,-0.217684549217483,0.736,0.771,1
"Faap100",0.0372418609413213,-0.792378714484813,0.045,0.075,1
"Sf3b2",0.0372622948975723,0.280623116458094,0.405,0.364,1
"Gm34921",0.0374520822268562,1.08209040343133,0.017,0.006,1
"Zmiz1",0.0375222434039347,0.271910413870167,0.471,0.419,1
"Cox8a",0.0376196713137217,0.111262043776452,0.977,0.953,1
"Prpsap1",0.0376318913673019,0.616426831082516,0.129,0.084,1
"Med8",0.0376645125643722,0.29813357842063,0.238,0.185,1
"Syncrip",0.0376729655546171,0.33886581879344,0.318,0.273,1
"Gas7",0.0377327430014499,-0.612400048378578,0.115,0.151,1
"Thoc1",0.0377386573489064,0.516949343622916,0.177,0.127,1
"Mzt1",0.0377561682472371,-0.666847832400954,0.066,0.107,1
"Faf2",0.0379305019228053,0.425212720587814,0.233,0.175,1
"Commd6",0.0380131226247806,0.382455087341123,0.283,0.223,1
"Ncf2",0.0380520584008554,-0.277805541655055,0.464,0.52,1
"Mrpl23",0.0381770976710573,0.368085957708433,0.292,0.229,1
"Mapre1",0.0381927358691542,0.283570138748486,0.43,0.38,1
"Sertad1",0.0382338947112785,-0.388656528433803,0.202,0.242,1
"Tbc1d1",0.0383048846860386,-0.322893431183593,0.383,0.443,1
"Setd1b",0.038309678495598,0.454059180818287,0.184,0.143,1
"Lmo4",0.0383640378185787,0.474508016844588,0.261,0.218,1
"Gm28112",0.0386474951537157,1.05561819207014,0.014,0.005,1
"Mmp12",0.0386861859019361,-0.622453713042501,0.009,0.024,1
"Coro7",0.0386921880782328,-0.464493164301051,0.15,0.202,1
"Sel1l",0.0390820440057025,-0.31401527983714,0.242,0.306,1
"Batf",0.0390952157768546,0.477710448882932,0.223,0.169,1
"Pdia6",0.0392546821977556,-0.230010030558672,0.522,0.542,1
"Gm48960",0.0393427761731741,1.69304811268543,0.023,0.006,1
"Tmem260",0.0393439962381768,0.702385977264765,0.099,0.063,1
"Atf6",0.0393636101424196,-0.253605846783724,0.49,0.56,1
"Gm19951",0.0395667962849525,-0.805675537098271,0.08,0.111,1
"Sil1",0.0395782813540852,-0.437283755662251,0.077,0.114,1
"Ube2e3",0.0396726843357039,-0.355861487795518,0.275,0.336,1
"Tln1",0.0396807258609732,0.172621576134727,0.711,0.691,1
"A930024E05Rik",0.0397086216855371,-0.891914388035728,0.009,0.021,1
"Uba2",0.0397961631052473,0.110324084160272,0.202,0.202,1
"Sft2d2",0.0397996449972381,-0.422010264539697,0.162,0.218,1
"Shld2",0.0398121895705453,0.792583786236343,0.071,0.047,1
"Scarb1",0.0398416167312077,0.442999348446116,0.134,0.113,1
"Zfx",0.0398648609451888,0.424432674588335,0.25,0.196,1
"Zfp703",0.0399061231403676,0.529549380402549,0.136,0.105,1
"Hsbp1",0.0399659564196959,-0.192739637131213,0.377,0.401,1
"Dcaf13",0.0399795728360355,0.574830259703416,0.137,0.098,1
"Parp4",0.0399905070753599,-0.368408090435961,0.177,0.211,1
"C1qtnf6",0.0400179743943557,-0.792378714484813,0.021,0.041,1
"Capn5",0.0400752641441444,-1.52934430865102,0.009,0.027,1
"Trim30c",0.0401115967827091,-0.66364540036261,0.11,0.154,1
"Dcaf8",0.0402074807576508,0.307156959066102,0.21,0.161,1
"Mrpl18",0.0402689038399424,0.121891411489303,0.287,0.292,1
"Gm38604",0.0403382458215189,1.90806100365628,0.019,0.005,1
"Irf9",0.0403820816425935,-0.157511307937343,0.376,0.381,1
"Gcc2",0.0405379751568089,0.460387355895154,0.17,0.12,1
"Ptgr1",0.0407253950203623,1.20762128551519,0.04,0.017,1
"Tasor",0.0407521804708475,0.397445844395204,0.214,0.176,1
"Pgam1",0.0408053125900739,-0.279231129756121,0.664,0.699,1
"D16Ertd472e",0.0409318391225891,0.398564068226583,0.167,0.143,1
"Gm46367",0.0409466636404532,-1.09193899634372,0.021,0.047,1
"Sdf2l1",0.0409494902316785,-0.387910456916156,0.325,0.37,1
"Trmt10c",0.041252972623667,-0.440076970553931,0.047,0.069,1
"Ccnd2",0.0412782823473843,-0.114306809372175,0.541,0.611,1
"Fam120a",0.0413124070920508,0.313879972905745,0.25,0.218,1
"Arl6ip6",0.0413227150727437,0.547471288399812,0.13,0.093,1
"Cad",0.0413304617174953,1.48772920470792,0.028,0.009,1
"Zbtb39",0.0413304617175505,1.48772920470792,0.028,0.009,1
"Ncdn",0.0413304617175793,1.48772920470792,0.028,0.009,1
"1300002E11Rik",0.0413304617175887,1.48772920470792,0.028,0.009,1
"Cmtm7",0.0413592155270777,0.1533782407312,0.339,0.34,1
"Etv3",0.0414324498872888,-0.372408919663738,0.323,0.358,1
"Ifi206",0.0414393357754291,-0.288265883521877,0.388,0.455,1
"Mrps12",0.0414431608227749,0.321079335298471,0.197,0.151,1
"Tubb6",0.0414722650271477,-0.265260288335941,0.23,0.288,1
"Aff3",0.0414841165101222,0.619747189374128,0.17,0.143,1
"Galnt6",0.041583167640922,-0.373665557062571,0.177,0.235,1
"Tbc1d22b",0.0416661811014262,-0.462230112792482,0.033,0.051,1
"Sertad2",0.0416832507514036,-0.373361364293424,0.31,0.355,1
"Slmap",0.0417175687384033,0.395481300892206,0.245,0.203,1
"Ilf2",0.0417964123753431,0.453377699917145,0.123,0.099,1
"Ints13",0.0418774891060976,-0.578975076375619,0.068,0.092,1
"Wdr11",0.0419053869751038,0.613613645191025,0.083,0.059,1
"Ifi208",0.0419097911067675,-0.261283085742393,0.169,0.218,1
"Idh3a",0.0419105919116662,0.591764776848247,0.125,0.086,1
"Cdc16",0.042004391282023,0.792583786236343,0.073,0.044,1
"Mapk1",0.042084303670863,0.28562379751646,0.438,0.395,1
"Ticam2",0.0421934379159278,0.207621285515188,0.063,0.062,1
"Ptms",0.0422651683932787,0.210988136613586,0.697,0.655,1
"Rbx1",0.0422959682632313,0.161308579084033,0.741,0.729,1
"Tbx21",0.0423220755043668,0.857678814458228,0.101,0.072,1
"Ap3m1",0.0423370219466494,0.268162827450238,0.122,0.093,1
"Itpripl1",0.0424549183387152,0.864733571992179,0.07,0.038,1
"C130026I21Rik",0.0425151476409585,0.308904621352369,0.259,0.202,1
"Ddx50",0.0425153237334354,0.38933220133521,0.252,0.193,1
"Cd48",0.0425797759820465,-0.166301447010437,0.459,0.53,1
"Pla2g7",0.0427022754202114,0.588799980777995,0.195,0.154,1
"Smim8",0.0427741322020166,-0.207416213763657,0.103,0.108,1
"Pik3r5",0.0428120458945456,0.30410480955773,0.391,0.355,1
"Notch2",0.0428429349956801,0.259036795015736,0.49,0.456,1
"Gm36723",0.0428523789502427,-1.03338681398861,0.03,0.059,1
"Hmgcs1",0.0429723026469308,-0.634013118816223,0.137,0.166,1
"Yars",0.0430004667160238,0.577989735460303,0.08,0.06,1
"Aldh7a1",0.0431349290513365,-1.69926931009333,0.005,0.021,1
"Habp4",0.0431349290513726,-1.69926931009333,0.005,0.021,1
"Gm28529",0.0431349290514364,-1.69926931009333,0.005,0.021,1
"Cd5",0.0431356517555465,0.67968972983041,0.045,0.041,1
"Ube2b",0.0433201853152968,-0.199882541078249,0.537,0.571,1
"Krit1",0.0433615838478338,-0.387394879869892,0.216,0.274,1
"Zdhhc5",0.0433637934419144,0.436646799184083,0.174,0.125,1
"Smad3",0.0433932838755576,0.491414251515779,0.12,0.08,1
"Gm10563",0.0434328520014229,-1.18469613726357,0.01,0.029,1
"Arhgap21",0.0434914291958299,-0.104322720799553,0.04,0.051,1
"Pcf11",0.0435272122436395,0.155626647876926,0.16,0.164,1
"Blvra",0.0435309277151581,0.139234310534937,0.158,0.157,1
"1110032A03Rik",0.0438955084115016,-0.473849196059315,0.089,0.113,1
"Rras2",0.0439864619448612,0.751242990855444,0.103,0.072,1
"Chic2",0.0440416886078655,0.134123472865796,0.398,0.396,1
"Taok3",0.044232086759731,-0.17280245868232,0.59,0.658,1
"Dtnbp1",0.0442524952417262,0.230461261873298,0.25,0.239,1
"Zbtb41",0.0443786878654987,1.15871168503424,0.042,0.021,1
"Eif2b5",0.0443851047723881,0.483255728128615,0.106,0.083,1
"4632427E13Rik",0.0444267635940557,0.365883369431919,0.129,0.093,1
"Myo1f",0.0445863906854385,-0.307535856171315,0.336,0.381,1
"Gm10135",0.0446174874919272,-2.11430680937217,0.002,0.014,1
"Ulk4",0.04461748749199,-2.11430680937217,0.002,0.014,1
"Nudt15",0.0446174874919919,-2.11430680937217,0.002,0.014,1
"Slc8b1",0.0447314123874359,0.452733783351719,0.176,0.145,1
"Plpp6",0.0447664571078671,0.851477475289911,0.042,0.021,1
"Cd8b1",0.0448590699367747,-0.998829591952239,0.024,0.051,1
"Tbc1d22a",0.0448879939094614,-0.434243606440446,0.181,0.235,1
"Il31ra",0.0448974354070091,-0.646527848021358,0.04,0.068,1
"AW554918",0.0449147967296312,0.457599538523534,0.12,0.102,1
"Slc44a5",0.0449204398087541,-0.812842817044528,0.033,0.063,1
"Ldlrad3",0.0450518682072918,0.808013826805949,0.059,0.042,1
"Mbnl3",0.0451395207120624,1.2717516229349,0.035,0.015,1
"Azin1",0.0451835972951102,0.372115323143434,0.317,0.271,1
"Rps19",0.0452231636655398,0.140193357994896,0.997,0.991,1
"Tpst2",0.0452368906639705,0.424432674588335,0.24,0.194,1
"Fam49a",0.0452405439465054,0.38421001723851,0.238,0.218,1
"Phf12",0.0453182760795437,0.29008344570716,0.176,0.136,1
"Atp2b4",0.0453344945659322,0.375821606488039,0.237,0.179,1
"Ccpg1",0.0453506091714119,-0.174848351307226,0.082,0.104,1
"Ndufaf8",0.0455562933445513,0.428309400639386,0.217,0.175,1
"Ccl3",0.0456148832335728,-0.664678365765237,0.134,0.184,1
"Zmym5",0.0456230382771762,-0.57419854443528,0.092,0.137,1
"Nme1",0.0456232725110286,0.232964133629651,0.461,0.435,1
"Stim2",0.0456313127576122,-0.377341215205969,0.207,0.267,1
"Oasl1",0.0457070281087697,-0.28704823223687,0.336,0.404,1
"Srsf9",0.0457101146629557,0.242983228406665,0.525,0.458,1
"Klrk1",0.0458297159225133,-0.296956641999966,0.45,0.494,1
"St8sia1",0.0458796491276958,-0.323703251603896,0.179,0.233,1
"Jkamp",0.0460097020290349,0.400266363457583,0.108,0.077,1
"Zfp407",0.0460102059424149,0.376779099999304,0.301,0.247,1
"Mapk1ip1l",0.0460148412698853,0.342550865601296,0.25,0.212,1
"Ets1",0.0461282857011107,0.456793037967235,0.155,0.108,1
"Maff",0.0461725040325047,-0.519360220078397,0.127,0.172,1
"Nemp1",0.0462420205164632,-0.896715374299548,0.033,0.06,1
"Pmvk",0.0462607190987452,-0.171244851818441,0.353,0.417,1
"Ly6a",0.0462826650270704,-0.143721538446267,0.843,0.834,1
"Slc37a3",0.0463287474163396,-0.429808635100104,0.052,0.08,1
"Akr7a5",0.0464078624806719,0.543224317299627,0.087,0.056,1
"Ifi203",0.0464623694022365,-0.146809449059505,0.779,0.812,1
"Grik1",0.0467014875339267,1.79258378623634,0.019,0.005,1
"4933407K13Rik",0.0467014875339459,1.79258378623634,0.019,0.005,1
"Mfsd6",0.046702532154565,-0.551370614981018,0.104,0.145,1
"Ebag9",0.0467430410107095,0.663300769291377,0.08,0.048,1
"Frmd4a",0.0468467488046523,-0.148834492500446,0.336,0.398,1
"Mad2l1bp",0.0469741186588909,-0.675021763846654,0.054,0.081,1
"Dpp4",0.0469947359514884,-0.226699797219144,0.391,0.461,1
"Hist1h1e",0.0471587941264483,0.245340951464346,0.228,0.181,1
"Appbp2",0.0472094002377385,0.295752195793852,0.203,0.179,1
"Prf1",0.04725098195061,-1.15494879386952,0.026,0.053,1
"Inip",0.0473327517379269,0.65303243383755,0.099,0.068,1
"Abce1",0.0474478805823721,0.3859585267737,0.141,0.101,1
"Pam",0.0476180622664959,0.845051206130479,0.063,0.033,1
"Mak16",0.0477399302868147,0.516949343622916,0.172,0.125,1
"Vamp1",0.047761657041469,-0.436234904259537,0.023,0.036,1
"Cst7",0.048046027828247,-0.448044206549171,0.104,0.149,1
"Atg101",0.0481017352298623,0.492074674983886,0.157,0.114,1
"Heg1",0.0481246434021553,0.807083355931458,0.075,0.042,1
"Clcf1",0.048136197797206,0.540196624602058,0.057,0.036,1
"Otud6b",0.0481747148265419,0.497127902710172,0.075,0.05,1
"Gadd45b",0.0482012158782205,-0.250484935655543,0.336,0.402,1
"Max",0.0483169013055755,-0.167887849577019,0.304,0.361,1
"Tex261",0.0483634308747703,0.277442735012759,0.19,0.172,1
"Tpm1",0.0484547786414319,0.254927000293544,0.099,0.074,1
"Urgcp",0.0485099543894698,0.594644408624434,0.08,0.057,1
"Slc35b4",0.0487410335999688,1.02704903987337,0.049,0.024,1
"Exosc7",0.0487658667609262,0.560292903833657,0.132,0.093,1
"Ppm1e",0.0487850723866559,0.899498990152856,0.024,0.018,1
"Themis2",0.0488134326713777,-0.3184475261524,0.36,0.414,1
"Smim20",0.0488852676620878,-0.367072879752142,0.077,0.104,1
"Dnlz",0.048988399859968,0.524094950310442,0.113,0.077,1
"Wdfy3",0.0490508894123621,0.29711943635429,0.183,0.17,1
"Cog4",0.0491450533821668,-0.280316760811104,0.13,0.167,1
"Dnaaf2",0.0491483424836455,-1.14030201790512,0.017,0.041,1
"Carnmt1",0.0491489900703192,0.423939192441951,0.129,0.09,1
"Hltf",0.0491494360620442,-0.101482769014592,0.16,0.19,1
"Dync1li1",0.0491746552030619,0.131893959351942,0.245,0.245,1
"Enah",0.0492184130181663,-0.605965590253931,0.043,0.075,1
"Axl",0.0492278644956733,0.387656314602341,0.205,0.185,1
"Acadl",0.0492702376563003,-0.333410612330503,0.39,0.443,1
"3830406C13Rik",0.049433006473079,0.101579648104863,0.176,0.181,1
"Pfkl",0.0495385457035098,-0.389619544984406,0.217,0.276,1
"Rab14",0.0496199743533247,0.239801691264337,0.518,0.47,1
"Ptbp1",0.0496574388231035,0.262069069537563,0.238,0.217,1
"Pik3cd",0.0497929505670231,-0.226781538630588,0.36,0.428,1
"Usp36",0.049797187204679,0.583769771400436,0.096,0.06,1
"Coro2a",0.049967121697451,-0.252186083883679,0.417,0.485,1
"Spred2",0.0499953638525373,-0.498195610080354,0.143,0.194,1
